Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49978,303,2.52 [1.99-3.20],3.067546867709331e-14
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51784,397,1.67 [1.34-2.07],3.84057407899949e-06
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51253,2798,1.53 [1.41-1.66],8.755420535369044e-24
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,51825,861,1.36 [1.17-1.58],7.185025261815401e-05
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50260,7080,1.42 [1.35-1.50],3.506267808259196e-38
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50452,6456,1.59 [1.50-1.68],1.4597456642091066e-60
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51314,2455,1.59 [1.45-1.74],2.7660432933630268e-24
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51640,174,2.46 [1.80-3.37],1.4752391705785516e-08
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47701,1970,1.95 [1.77-2.16],1.2670210180404002e-40
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46072,2229,2.25 [2.06-2.46],4.9018433200347287e-70
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45817,517,2.14 [1.76-2.59],1.2177152592268584e-14
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36416,4000,1.62 [1.51-1.74],8.508710552898715e-42
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45512,789,2.62 [2.26-3.05],2.9680170884385296e-36
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51752,2893,1.55 [1.43-1.69],1.3270541954779737e-25
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51983,1019,1.32 [1.15-1.52],8.760038963795982e-05
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50333,1878,1.71 [1.55-1.89],1.1025978809535377e-25
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51849,2174,1.87 [1.70-2.05],3.2074560886065443e-40
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49258,399,1.72 [1.38-2.14],1.22328298322155e-06
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,52085,100,1.81 [1.17-2.79],0.0077836746678868
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51576,1901,1.85 [1.68-2.04],5.024811896467379e-34
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51620,154,1.23 [0.86-1.75],0.2631067388557523
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51920,316,1.89 [1.48-2.42],3.283625473551332e-07
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51883,279,1.83 [1.41-2.38],6.341709817666975e-06
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49306,851,1.91 [1.65-2.21],9.728116485820489e-18
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,49015,560,1.45 [1.20-1.76],0.0001152057638651
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,49080,221,2.26 [1.71-3.00],1.317532371345296e-08
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,52042,106,2.05 [1.37-3.06],0.0004496321528842
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51954,304,1.21 [0.93-1.57],0.1473552693311386
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Viral warts,51749,99,1.42 [0.91-2.22],0.1264895645423807
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51780,130,1.24 [0.84-1.85],0.2838563743480465
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign lipomatous neoplasm,51490,593,0.93 [0.77-1.13],0.4823160951793929
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51907,116,0.79 [0.51-1.23],0.3023255282285629
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51869,127,0.85 [0.56-1.28],0.428204094328442
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23959,131,0.95 [0.64-1.42],0.8108133993398776
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51415,2901,1.08 [0.99-1.18],0.0687080752851006
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm of meninges,52057,115,1.74 [1.15-2.63],0.0081530610856496
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51953,133,2.13 [1.47-3.08],6.14303235242873e-05
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,52035,215,1.54 [1.15-2.08],0.0042805119201269
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm of ovary,27992,181,1.35 [0.96-1.90],0.0842698875199804
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,52038,729,1.23 [1.04-1.45],0.0160610043023248
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Caecum,52040,594,1.05 [0.87-1.27],0.6059261744018836
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51864,149,1.02 [0.71-1.48],0.8992021887498058
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,52034,436,0.88 [0.71-1.10],0.2688856509626641
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Rectum,51954,714,1.05 [0.89-1.25],0.5570068032128468
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51853,1236,0.99 [0.87-1.13],0.8457178306221067
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,52022,867,0.97 [0.83-1.13],0.7027302722088182
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Carcinoma in situ of breast,22764,139,0.92 [0.61-1.38],0.6823650933285418
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22856,169,1.04 [0.72-1.50],0.8298875255280083
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41488,104,2.56 [1.69-3.88],1.0196904097613478e-05
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41525,141,1.72 [1.18-2.49],0.004462934021207
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51983,240,1.41 [1.05-1.89],0.0217339377581621
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Haemangioma, any site",51984,235,1.44 [1.07-1.93],0.0151239357748831
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Leiomyoma of uterus,27067,598,1.07 [0.88-1.30],0.4883537162395467
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Lung cancer and mesothelioma,36120,664,0.86 [0.71-1.03],0.1013152141425894
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,Lymphoid leukaemia,41487,103,1.92 [1.25-2.97],0.0031074202801457
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41765,381,1.21 [0.95-1.54],0.1195795438094286
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41794,410,1.26 [1.00-1.57],0.046793124113579
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22992,190,1.37 [0.98-1.91],0.0635244224235327
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41546,162,2.00 [1.43-2.81],5.7353909485357175e-05
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41603,219,1.76 [1.31-2.37],0.0001863239964864
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41581,197,1.19 [0.86-1.64],0.2918298775069043
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22946,144,1.11 [0.75-1.64],0.6161673430468453
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41571,187,1.13 [0.81-1.57],0.4836438643010783
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",20000,1418,1.03 [0.91-1.16],0.6731267290536128
KLRB1,Killer cell lectin-like receptor subfamily B member 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41616,232,1.02 [0.75-1.39],0.8794969979906532
