Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49561,300,0.80 [0.56-1.12],0.1904405854863195
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51350,399,0.98 [0.73-1.31],0.8779062022180295
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50822,2766,0.93 [0.84-1.04],0.2212273443845806
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,51388,862,1.00 [0.82-1.22],0.9859485721170252
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49836,7030,0.98 [0.92-1.05],0.5861855636512479
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50034,6408,1.02 [0.95-1.10],0.5208685304688137
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50877,2443,0.92 [0.81-1.03],0.1411532914244395
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51200,172,1.10 [0.71-1.70],0.6673491178350864
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47292,1947,1.07 [0.94-1.22],0.3000083766340095
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45676,2205,0.95 [0.84-1.07],0.3954625778343635
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45431,517,1.12 [0.88-1.44],0.3585336357389724
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36086,3967,1.02 [0.93-1.12],0.7203881010761417
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45121,778,1.10 [0.90-1.35],0.3401619430595896
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51316,2882,0.93 [0.83-1.03],0.1588846217064679
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,51547,1021,1.01 [0.85-1.21],0.900920652387876
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49918,1862,0.92 [0.80-1.05],0.2122524095886253
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51410,2149,1.04 [0.92-1.18],0.5536479085739594
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48835,401,0.96 [0.72-1.29],0.8038259873357335
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51646,100,1.69 [0.99-2.88],0.052864182958855
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51138,1877,1.08 [0.95-1.24],0.2366089818959775
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51184,156,1.46 [0.95-2.25],0.0854089535884811
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51488,319,1.18 [0.87-1.62],0.2845655762595135
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51448,279,1.24 [0.90-1.73],0.1916181758782578
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48894,838,0.88 [0.72-1.08],0.2129424030155753
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48609,553,0.92 [0.72-1.18],0.5196913473111177
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48655,221,0.85 [0.57-1.25],0.4047962815130719
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51603,107,0.79 [0.45-1.39],0.4193655855568688
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51514,307,1.06 [0.76-1.47],0.7348297668251137
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Viral warts,51309,102,1.13 [0.65-1.98],0.6696541473412032
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51337,130,0.87 [0.52-1.45],0.5997469434402374
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm,51060,593,0.74 [0.58-0.95],0.0173939227085519
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51472,118,0.86 [0.50-1.46],0.5659024167616111
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51434,125,0.68 [0.40-1.15],0.153108157063676
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23755,130,0.99 [0.59-1.66],0.9723288398529136
