Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42097,231,1.24 [0.91-1.68],0.17157704113414
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43553,329,1.53 [1.19-1.97],0.000844310583994
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43118,2283,1.62 [1.47-1.78],5.38588797695227e-23
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Candidiasis,43591,699,1.41 [1.19-1.68],0.0001025452667189
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42260,5824,1.42 [1.33-1.51],1.510207260088462e-28
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42466,5302,1.51 [1.42-1.61],1.6192124724630872e-37
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43174,2022,1.32 [1.19-1.47],1.20428231502812e-07
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43438,144,1.85 [1.28-2.68],0.0010983561593702
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40178,1581,1.71 [1.52-1.92],2.9474319789783347e-19
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38771,1762,1.91 [1.71-2.13],7.837604418918085e-31
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38649,414,1.94 [1.55-2.44],1.047549075639213e-08
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30576,3261,1.54 [1.41-1.67],2.5186050536051345e-24
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38401,641,2.30 [1.92-2.76],2.1793203468956564e-19
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43527,2375,1.33 [1.21-1.46],5.089217565218302e-09
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Mycoses,43718,826,1.39 [1.19-1.64],4.48094361252622e-05
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42361,1526,1.57 [1.39-1.76],6.603556465189749e-14
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43609,1743,1.56 [1.40-1.74],2.241569282606564e-15
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41483,331,1.54 [1.20-1.99],0.0007452322171199
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43812,77,1.72 [1.03-2.88],0.0387581218642124
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43392,1526,1.62 [1.44-1.82],1.3630279163073e-15
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43422,128,1.02 [0.68-1.55],0.9071254740546127
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43669,263,1.94 [1.46-2.56],3.81411853299544e-06
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43639,233,1.65 [1.22-2.24],0.0011815708825432
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41520,685,1.63 [1.37-1.95],4.77674476064838e-08
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41291,456,2.16 [1.75-2.68],1.699116785733977e-12
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41318,166,1.69 [1.19-2.41],0.0037242131422779
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43772,93,2.36 [1.53-3.63],9.853031572866171e-05
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43696,261,1.32 [0.99-1.76],0.0552620445010711
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Viral warts,43522,87,1.40 [0.86-2.29],0.1795737948536931
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43551,116,1.99 [1.32-2.99],0.0010215736420153
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign lipomatous neoplasm,43313,497,0.81 [0.65-1.00],0.049209929523047
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43663,102,1.62 [1.03-2.55],0.037874066048894
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43622,106,0.62 [0.39-0.97],0.0379756917833056
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20061,102,0.69 [0.44-1.09],0.108137636364195
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43243,2427,0.88 [0.80-0.97],0.0088210911658009
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm of meninges,43787,98,0.91 [0.57-1.47],0.7129507069914041
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43702,115,1.50 [0.98-2.29],0.0629490543768948
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43768,180,0.75 [0.53-1.06],0.0992098755964255
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm of ovary,23644,149,0.80 [0.54-1.18],0.2612725794041508
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43769,617,0.82 [0.68-0.99],0.034700590271649
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Caecum,43778,504,0.80 [0.65-0.98],0.0338381103661905
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43619,123,0.88 [0.58-1.33],0.5418449409123722
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Descending colon,43771,371,0.91 [0.71-1.16],0.4456079980377734
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Rectum,43694,590,0.83 [0.68-1.00],0.0525229913149284
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43612,1073,0.89 [0.77-1.02],0.0988443202374768
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43760,715,0.91 [0.76-1.08],0.2648374325001079
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,Carcinoma in situ of breast,19191,120,0.99 [0.64-1.55],0.9729922479918008
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19262,139,0.92 [0.61-1.39],0.6809963384943728
