Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,1.24 [0.98-1.58],0.0781734650400394
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43249,327,1.21 [0.99-1.48],0.0635366332348812
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,1.19 [1.10-1.29],6.907432733605736e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,1.08 [0.93-1.24],0.3091044491846799
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.14 [1.09-1.20],1.3079851585873504e-07
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.14 [1.08-1.20],9.690736643387678e-07
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42863,2006,1.17 [1.08-1.27],0.0002074904889338
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43129,143,1.29 [0.96-1.73],0.0931128344180578
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.23 [1.13-1.35],6.600840160347104e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.28 [1.18-1.40],1.3905449056214452e-08
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38399,410,1.12 [0.93-1.35],0.2207248754808215
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.19 [1.11-1.27],1.4503134071850537e-07
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.39 [1.21-1.59],1.8889305794446104e-06
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43220,2363,1.15 [1.07-1.25],0.0002039831688671
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Mycoses,43404,816,1.09 [0.96-1.25],0.199252529544782
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,1.26 [1.15-1.38],5.812215513219279e-07
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.20 [1.10-1.31],4.3165306157712806e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41186,329,1.19 [0.97-1.46],0.0873785252134339
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,1.15 [0.76-1.75],0.5106171420952464
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.22 [1.12-1.34],2.055696498165032e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43115,129,1.19 [0.86-1.64],0.2889462654046514
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,1.53 [1.26-1.87],1.975268138330113e-05
BAG4,BAG family molecular chaperone regulator 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43327,231,1.54 [1.25-1.89],3.942433354681487e-05
