Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42255,232,0.92 [0.66-1.28],0.6194114825424677
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43718,334,1.30 [0.98-1.74],0.072939394960615
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43282,2299,1.08 [0.97-1.20],0.163622146322821
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43756,722,0.85 [0.71-1.03],0.092862237658754
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42429,5872,0.97 [0.91-1.04],0.3614331272875966
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42619,5321,0.97 [0.90-1.04],0.3865114498873154
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43333,2023,0.87 [0.78-0.97],0.0138138783488328
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43601,149,0.97 [0.64-1.47],0.8773051642171836
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40336,1588,0.99 [0.87-1.13],0.9124450308536836
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38929,1776,1.01 [0.89-1.14],0.8942490114767082
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38800,424,0.84 [0.66-1.07],0.1647652290995218
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30724,3281,0.98 [0.90-1.08],0.7287507723967185
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38543,640,1.02 [0.83-1.25],0.8609086187343404
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43691,2381,0.91 [0.82-1.01],0.0753891648188106
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Mycoses,43883,849,0.86 [0.72-1.02],0.0743823599304178
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42520,1537,1.05 [0.92-1.20],0.4788959949489882
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43774,1751,0.98 [0.87-1.11],0.7348225795463912
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41646,336,1.27 [0.95-1.70],0.1031470298839926
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43975,78,0.67 [0.41-1.09],0.1096394436963279
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43557,1534,1.00 [0.87-1.14],0.9548960567857676
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43580,128,1.61 [1.00-2.57],0.0482732848215772
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43829,265,1.02 [0.75-1.41],0.8791873055997836
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43800,236,1.05 [0.75-1.47],0.7734364872835358
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41671,688,1.11 [0.91-1.35],0.3222726342384389
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41440,457,0.96 [0.76-1.22],0.7390454945853391
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41478,168,0.84 [0.57-1.23],0.3733846245799316
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43935,91,0.97 [0.57-1.65],0.8987029699046916
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43861,257,0.81 [0.60-1.10],0.1805572684556424
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Viral warts,43690,86,0.85 [0.50-1.46],0.5629548116738867
CCND2,G1/S-specific cyclin-D2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43715,111,0.74 [0.48-1.15],0.1863412352993949
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign lipomatous neoplasm,43477,499,0.93 [0.74-1.17],0.5519899193815515
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43826,99,0.97 [0.58-1.63],0.9194664308571966
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43785,106,0.99 [0.60-1.64],0.97215287048603
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20167,108,1.05 [0.64-1.74],0.8403311800299503
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43400,2416,0.91 [0.82-1.01],0.080501856168939
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm of meninges,43949,100,0.75 [0.47-1.21],0.2457208842261531
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43865,112,1.15 [0.70-1.89],0.5741621765097616
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43931,181,0.77 [0.54-1.11],0.1594069867866041
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm of ovary,23704,147,0.86 [0.57-1.31],0.4936761138754558
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43932,620,0.91 [0.74-1.11],0.3548843755658364
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Caecum,43942,505,1.15 [0.91-1.45],0.2425004049132716
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43781,118,1.03 [0.64-1.66],0.8911010798274324
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Descending colon,43933,369,0.85 [0.66-1.11],0.2371026618036559
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Rectum,43857,604,0.90 [0.73-1.11],0.3217596165317173
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43771,1054,0.98 [0.83-1.14],0.7591048551027708
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43925,715,0.91 [0.75-1.10],0.3413517933026669
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Carcinoma in situ of breast,19223,122,1.38 [0.86-2.22],0.1852530282908691
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19295,142,1.01 [0.66-1.56],0.9552561389671976
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35020,92,2.44 [1.39-4.29],0.0019307963659352
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35045,117,0.71 [0.46-1.08],0.1084850331576362
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43883,201,1.07 [0.74-1.55],0.709922936224525
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Haemangioma, any site",43884,196,1.08 [0.74-1.56],0.6897077324653665
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Leiomyoma of uterus,22914,498,0.91 [0.72-1.14],0.4035438073888902
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Lung cancer and mesothelioma,30525,582,1.01 [0.81-1.26],0.9278770113125444
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Lymphoid leukaemia,35019,91,2.99 [1.70-5.25],0.000139783638099
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35248,320,1.06 [0.79-1.43],0.6761070964189088
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35263,335,0.97 [0.73-1.28],0.8126495139282756
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19422,163,1.20 [0.79-1.82],0.3860818643857076
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35066,138,0.73 [0.48-1.11],0.1398961876703314
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35104,176,0.88 [0.60-1.29],0.5182684480400465
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35099,171,1.08 [0.72-1.61],0.7122072799631023
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19389,130,1.06 [0.67-1.68],0.7922428033910575
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35088,160,0.77 [0.52-1.13],0.185501735261166
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16839,1170,1.11 [0.95-1.30],0.1739396778972258
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35125,197,1.10 [0.76-1.60],0.6171206230032201
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35060,132,0.88 [0.56-1.37],0.5680822105810281
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35099,171,1.22 [0.82-1.84],0.329169780126317
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Melanocytic naevi,43643,351,1.21 [0.92-1.61],0.1775789236529828
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Melanocytic naevi of trunk,43911,154,1.42 [0.93-2.19],0.1067833323543623
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Melanoma in situ,34984,139,0.73 [0.49-1.07],0.1083086765633693
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35085,157,0.88 [0.59-1.33],0.5498403914434489
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35197,269,1.00 [0.73-1.38],0.9879783058066698
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35329,401,0.92 [0.71-1.19],0.5191904857424336
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35092,164,1.00 [0.67-1.50],0.9960112476323332
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Other benign neoplasms of skin,43668,276,1.08 [0.79-1.47],0.6425168280125861
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36732,1804,0.97 [0.86-1.10],0.6252343837932413
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36828,1900,1.00 [0.89-1.13],0.9753264052822008
CCND2,G1/S-specific cyclin-D2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43461,591,1.20 [0.97-1.50],0.0920137160947832
CCND2,G1/S-specific cyclin-D2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40829,151,1.00 [0.65-1.52],0.9818385735062642
CCND2,G1/S-specific cyclin-D2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42998,128,1.73 [1.08-2.77],0.0230469142951466
