Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42946,237,1.32 [1.06-1.65],0.012383589336167
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44422,335,1.11 [0.92-1.34],0.2776508477882217
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43977,2327,1.07 [1.00-1.15],0.0525759506907312
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Candidiasis,44463,716,1.00 [0.88-1.14],0.9953820205685364
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43108,5936,1.06 [1.01-1.11],0.0140850105086301
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43307,5402,1.03 [0.99-1.08],0.1646477209604818
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44029,2047,1.08 [1.00-1.16],0.0587408323788979
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44304,148,1.08 [0.81-1.43],0.5938500837068612
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40981,1606,1.05 [0.97-1.15],0.239010596107733
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39552,1793,1.08 [1.00-1.17],0.0597285115361698
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39429,422,1.02 [0.86-1.21],0.79870400450876
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31238,3334,1.08 [1.02-1.15],0.0134061240571408
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39174,654,1.17 [1.02-1.33],0.0243851873278997
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44391,2409,1.07 [1.00-1.15],0.0517708173934114
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Mycoses,44593,846,1.04 [0.93-1.17],0.5045291106970062
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43204,1554,1.06 [0.97-1.16],0.1853447417832779
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44478,1769,1.07 [0.98-1.16],0.1194703585745352
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42319,337,1.10 [0.92-1.33],0.2936882572919608
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44683,81,1.04 [0.71-1.51],0.856059326589974
