Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,0.87 [0.65-1.15],0.3283769880427463
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,1.07 [0.84-1.37],0.5749287310161559
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,0.86 [0.78-0.94],0.0010890073545645
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,0.82 [0.69-0.97],0.0190818447784594
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,0.84 [0.79-0.89],8.36202746720651e-09
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,0.92 [0.87-0.98],0.0136391440098628
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,0.88 [0.79-0.97],0.0099304951734828
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,1.26 [0.86-1.82],0.2319827002559268
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,0.93 [0.83-1.05],0.2406019091132626
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,0.97 [0.87-1.08],0.5933464097075333
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,0.99 [0.80-1.24],0.9557517966157302
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,0.82 [0.76-0.89],8.675685265959691e-07
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,1.13 [0.95-1.35],0.1732190499964399
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,0.89 [0.81-0.98],0.0148997274030587
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,0.84 [0.72-0.98],0.0269737703432696
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,0.87 [0.78-0.98],0.0207162982506562
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,0.93 [0.84-1.04],0.2121094873271602
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,1.05 [0.82-1.35],0.6869962779452132
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51960,101,1.05 [0.64-1.73],0.8341793109791564
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,0.94 [0.84-1.06],0.3221340079344411
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51495,154,0.90 [0.61-1.34],0.618751277985442
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51797,315,0.95 [0.72-1.25],0.7002409750793472
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51758,276,0.82 [0.61-1.11],0.2073131607366209
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,0.95 [0.80-1.13],0.5707992727556797
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48889,558,0.82 [0.66-1.01],0.0593223174509601
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48966,222,1.10 [0.79-1.54],0.5783564073643739
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51916,105,1.05 [0.65-1.68],0.8540592571225765
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51829,305,0.92 [0.70-1.23],0.5882706685805446
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral warts,51624,100,1.20 [0.73-1.96],0.4713186152717237
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51653,129,0.63 [0.40-0.97],0.0363088472888571
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign lipomatous neoplasm,51365,590,0.90 [0.73-1.10],0.305685147949543
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51782,115,0.95 [0.60-1.52],0.8425615362588054
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51743,125,0.87 [0.56-1.35],0.5352373868682936
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23889,130,1.12 [0.73-1.71],0.5985594617252711
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51292,2895,0.84 [0.77-0.92],0.0002033495733915
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm of meninges,51931,115,1.05 [0.66-1.69],0.8234472654787949
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51828,132,1.71 [1.12-2.61],0.0125515004390028
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51910,213,1.06 [0.76-1.49],0.7374729632942735
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm of ovary,27937,181,0.92 [0.63-1.34],0.6498672152060727
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51914,725,0.85 [0.70-1.02],0.0734299119547336
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Caecum,51917,596,0.85 [0.69-1.04],0.1058884895919564
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51739,147,0.89 [0.59-1.33],0.5651460077298622
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Descending colon,51908,434,0.75 [0.59-0.94],0.0148485942392146
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Rectum,51829,712,0.92 [0.76-1.10],0.3632407659811199
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51729,1237,0.87 [0.76-1.00],0.0546458220206465
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51895,866,0.67 [0.57-0.79],2.992637377245446e-06
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Carcinoma in situ of breast,22716,137,1.65 [1.06-2.54],0.0248771336546152
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22809,167,1.15 [0.77-1.72],0.48434235221679
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41393,103,1.39 [0.85-2.25],0.1880675822895159
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41430,140,0.92 [0.60-1.41],0.6982567478058903
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51860,243,0.88 [0.64-1.21],0.4367582973600893
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Haemangioma, any site",51861,238,0.85 [0.62-1.18],0.3390234114444564
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Leiomyoma of uterus,27012,597,1.21 [0.98-1.49],0.0736347996384577
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Lung cancer and mesothelioma,36035,667,0.58 [0.48-0.71],3.28589073025558e-08
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,Lymphoid leukaemia,41393,103,1.00 [0.61-1.63],0.9955035454130708
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41671,381,1.21 [0.93-1.56],0.156115263717805
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41698,408,0.83 [0.65-1.07],0.1492464193474871
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22943,189,1.18 [0.82-1.71],0.3775452759649406
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41451,161,0.94 [0.63-1.39],0.7379404155768626
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41506,216,0.92 [0.66-1.29],0.6395370795923595
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41485,195,0.83 [0.58-1.18],0.2972058788473839
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22898,144,0.84 [0.54-1.29],0.4182963404704868
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41476,186,0.94 [0.65-1.36],0.7436419358748381
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19949,1413,1.15 [1.01-1.31],0.0313606381607837
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41519,229,0.80 [0.57-1.11],0.1774075402201479
