Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41642,226,1.05 [0.75-1.45],0.780728327901664
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43076,323,0.95 [0.71-1.28],0.7518595995363664
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42641,2260,1.00 [0.89-1.11],0.9359447441025514
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,0.89 [0.73-1.10],0.2766677313646347
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.01 [0.94-1.08],0.8144661012194154
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.06 [0.99-1.13],0.0867118734294291
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42697,1995,1.09 [0.98-1.21],0.1247487715174939
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42960,142,0.91 [0.58-1.43],0.6822733105594871
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.06 [0.93-1.20],0.399165423433206
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.08 [0.96-1.21],0.2061199062020461
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38247,406,0.92 [0.70-1.20],0.5247924259793366
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.04 [0.95-1.14],0.3954182383119135
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.14 [0.95-1.37],0.1576194360499199
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.10 [0.99-1.21],0.0675271216522655
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Mycoses,43230,820,0.93 [0.77-1.12],0.4449383507227246
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41890,1509,0.96 [0.84-1.10],0.5257089483027001
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.06 [0.94-1.19],0.3613925115974941
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41027,325,0.96 [0.72-1.28],0.7747715637111567
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43321,77,1.00 [0.56-1.79],0.9943974339740828
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42913,1497,1.06 [0.94-1.20],0.359141411231403
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42943,125,0.90 [0.56-1.47],0.6779865192353836
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43180,260,1.17 [0.89-1.54],0.2712576121930402
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43152,232,1.07 [0.78-1.47],0.6833004248456855
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41053,672,1.00 [0.82-1.22],0.9898610839066216
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40838,457,1.09 [0.88-1.37],0.4312297636173736
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,40871,169,1.39 [1.05-1.83],0.0199206222113493
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43280,88,0.85 [0.47-1.54],0.5912727851975452
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43206,263,1.09 [0.82-1.46],0.5504078726137405
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Viral warts,43028,85,1.12 [0.67-1.86],0.6602016065786229
CALY,Neuron-specific vesicular protein calcyon,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43058,115,1.14 [0.75-1.74],0.5416389503700453
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign lipomatous neoplasm,42819,489,1.00 [0.80-1.26],0.9771526337700938
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43171,98,1.40 [0.98-1.98],0.0636489964642288
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43132,107,1.00 [0.61-1.64],0.9930167710379414
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19825,107,0.88 [0.51-1.50],0.6290446336629918
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42757,2391,1.01 [0.91-1.12],0.7904603646822473
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign neoplasm of meninges,43296,99,1.10 [0.68-1.77],0.6954803807957746
CALY,Neuron-specific vesicular protein calcyon,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43213,114,1.34 [0.95-1.90],0.094080615891354
