Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.28 [1.00-1.64],0.0519129115451296
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44449,336,1.03 [0.83-1.28],0.7898655706049209
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44000,2324,1.01 [0.93-1.10],0.7311671298809432
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Candidiasis,44483,723,1.01 [0.87-1.17],0.883552271629673
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43141,5941,1.04 [0.98-1.09],0.1818107750595291
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43333,5408,1.01 [0.95-1.06],0.7800035658360995
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44055,2055,1.07 [0.98-1.17],0.1206270971996541
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44330,149,1.01 [0.73-1.40],0.94144487824612
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41007,1612,1.06 [0.96-1.17],0.2720890446351984
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39572,1793,1.03 [0.94-1.13],0.5678358751617092
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39451,426,1.09 [0.90-1.32],0.3835665061855918
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31237,3331,1.03 [0.96-1.10],0.4515422712538334
GGCT,Gamma-glutamylcyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39190,652,1.06 [0.91-1.24],0.4796663328641171
