Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41520,232,0.69 [0.43-1.10],0.1206715278622341
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42934,323,0.70 [0.47-1.04],0.0781158055957556
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42505,2256,0.79 [0.68-0.92],0.0018116281770719
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,42971,699,1.05 [0.82-1.34],0.6847215941341602
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41665,5712,0.87 [0.80-0.95],0.0025577941404547
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),41854,5199,0.90 [0.82-0.99],0.0236832602090908
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42561,1970,0.88 [0.76-1.03],0.1063633194789721
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42823,144,0.78 [0.44-1.40],0.4045967555550137
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39630,1542,0.75 [0.62-0.89],0.0013955639505409
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38259,1733,0.81 [0.69-0.96],0.0130050231140085
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38129,406,1.03 [0.75-1.42],0.8439406815647893
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30181,3190,0.88 [0.78-0.99],0.0351352404870595
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37883,629,0.80 [0.60-1.05],0.1065541293716933
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42907,2316,0.86 [0.75-0.99],0.0336655224435997
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Mycoses,43098,826,1.02 [0.82-1.28],0.8403006574394267
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41751,1502,0.82 [0.69-0.98],0.0282987874598366
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42992,1704,0.73 [0.61-0.86],0.0002807830198631
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40915,324,0.68 [0.46-1.02],0.0600194317602835
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43189,75,0.94 [0.44-2.04],0.882750375679013
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42777,1489,0.74 [0.62-0.89],0.0011712494780578
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42803,124,0.68 [0.36-1.29],0.2391498372870567
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43045,254,1.32 [0.92-1.90],0.1378220731862659
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43017,226,1.36 [0.93-1.99],0.113706779088448
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40931,682,0.58 [0.44-0.77],0.0001327904880017
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40697,448,0.79 [0.57-1.10],0.1595058719404737
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,40757,166,0.84 [0.50-1.43],0.5310324870427792
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43149,87,0.71 [0.33-1.51],0.373518249525855
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43074,255,1.10 [0.74-1.63],0.6385979964322679
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Viral warts,42899,80,0.78 [0.36-1.69],0.5211539323851822
SSH3,Protein phosphatase Slingshot homolog 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],42932,113,0.94 [0.50-1.76],0.850844718007485
SSH3,Protein phosphatase Slingshot homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm,42695,483,0.94 [0.69-1.27],0.6671145844293136
SSH3,Protein phosphatase Slingshot homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43042,96,0.84 [0.42-1.67],0.6135817324619501
