Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49364,304,1.34 [1.16-1.54],4.961085982700287e-05
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51149,391,1.23 [1.08-1.40],0.0021620491417688
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50624,2760,1.28 [1.22-1.34],3.0207463192901866e-23
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Candidiasis,51191,851,1.32 [1.21-1.44],8.031771978475118e-11
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49636,6988,1.20 [1.16-1.24],1.0539668085684282e-27
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49845,6386,1.24 [1.20-1.28],3.6059784608712387e-38
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50686,2432,1.21 [1.15-1.28],4.222998566746407e-12
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51007,170,1.36 [1.13-1.63],0.0011575416553652
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47114,1948,1.32 [1.25-1.39],8.622100882623775e-22
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45516,2205,1.36 [1.30-1.44],3.0721221754835945e-32
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45253,514,1.50 [1.36-1.64],6.10345314289604e-17
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35971,3950,1.28 [1.23-1.33],6.67795197079163e-32
CCL7,C-C motif chemokine 7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44949,784,1.43 [1.32-1.55],2.8457429955798213e-18
