Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43105,237,1.08 [0.74-1.58],0.7002573477880619
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44596,332,1.23 [0.95-1.59],0.1120665360552082
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,0.98 [0.85-1.12],0.7239803971644548
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,1.11 [0.90-1.36],0.3240782285023995
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,1.01 [0.93-1.09],0.803220710730159
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,1.04 [0.95-1.12],0.4056029953932522
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,1.02 [0.89-1.17],0.7449401509715419
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44480,147,1.22 [0.82-1.82],0.3201207595901979
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,1.15 [1.01-1.30],0.0394859259100509
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,1.08 [0.95-1.24],0.2516347950486984
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,0.92 [0.65-1.30],0.6386809430387441
SAA4,Serum amyloid A-4 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,1.02 [0.92-1.13],0.7099693554241102
