Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48128,288,2.95 [2.31-3.77],7.670621341102094e-18
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49857,384,2.44 [1.96-3.04],9.431027449623652e-16
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49340,2679,2.43 [2.23-2.65],5.307223113152945e-90
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,49895,823,2.11 [1.80-2.49],2.0584554250489372e-19
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48386,6804,2.13 [2.00-2.26],1.869413883386444e-130
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48601,6248,2.64 [2.49-2.80],2.475605358464007e-234
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49407,2368,2.23 [2.03-2.45],2.425666088867569e-60
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49714,166,3.62 [2.78-4.71],8.050375772018854e-22
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45901,1884,3.43 [3.12-3.76],2.612050919165294e-145
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44342,2146,3.90 [3.59-4.23],4.446687936665899e-236
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44112,504,4.25 [3.54-5.09],1.0789543677563616e-54
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35089,3865,2.81 [2.62-3.03],1.3498231288396233e-172
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43817,769,4.75 [4.14-5.46],2.071664039855517e-108
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49823,2784,2.16 [1.98-2.36],5.688417345702571e-65
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,50048,976,2.15 [1.85-2.49],2.0613473469803647e-24
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48455,1794,2.72 [2.46-3.00],3.4378141034656e-87
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49918,2078,2.80 [2.56-3.06],5.1802028848866055e-113
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47425,386,2.53 [2.04-3.15],7.160474241281022e-17
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50146,95,2.34 [1.48-3.72],0.0002962647462459
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49658,1818,2.89 [2.63-3.17],2.4997630095375703e-107
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49700,152,1.41 [0.91-2.17],0.1217626417272731
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,49987,308,2.62 [2.05-3.35],1.5184486730218972e-14
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",49951,272,2.44 [1.85-3.20],2.1186512553065183e-10
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47470,809,3.09 [2.68-3.57],2.2182791295117195e-54
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47203,542,2.51 [2.03-3.09],9.848568065809065e-18
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47254,215,3.21 [2.49-4.13],2.1114200341325952e-19
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50102,100,3.39 [2.38-4.82],1.3340094120068778e-11
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50020,297,1.97 [1.50-2.61],1.5184198975551649e-06
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,49819,96,1.65 [0.98-2.78],0.0615466793547382
SCARB2,Lysosome membrane protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],49849,126,2.47 [1.68-3.63],4.296646198126239e-06
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,49577,568,0.85 [0.66-1.10],0.2238830430802512
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,49973,110,0.64 [0.35-1.16],0.1396592851232105
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,49941,122,0.49 [0.28-0.87],0.01521780093419
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23013,128,1.08 [0.65-1.78],0.7772150321378258
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49500,2779,1.22 [1.09-1.35],0.0002766914128387
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,50119,113,1.16 [0.67-1.99],0.5988935469063373
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50021,127,2.60 [1.81-3.75],2.771313021496109e-07
SCARB2,Lysosome membrane protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50098,210,2.19 [1.60-3.01],1.124693626527601e-06
