Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42841,239,1.11 [0.91-1.35],0.3149053183839056
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44323,336,1.03 [0.87-1.22],0.7583323852050032
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43873,2321,1.04 [0.98-1.11],0.2268253339317777
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Candidiasis,44361,722,0.97 [0.87-1.10],0.670143561692234
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43014,5935,1.03 [0.99-1.07],0.1464137553754654
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43204,5390,0.99 [0.95-1.04],0.7517204597645357
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43929,2051,1.05 [0.98-1.12],0.2009849684032779
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44202,148,0.97 [0.75-1.26],0.8151865469632059
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40889,1610,1.04 [0.96-1.12],0.3561788534468809
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39457,1791,1.00 [0.93-1.08],0.9932787056789496
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39327,423,0.88 [0.76-1.03],0.1134265449074972
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31149,3325,0.99 [0.94-1.05],0.7981159430122613
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39077,650,1.07 [0.95-1.21],0.256417689855436
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44291,2413,1.03 [0.96-1.09],0.4213568883431356
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Mycoses,44490,851,0.99 [0.89-1.10],0.8145513121837072
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43107,1555,1.04 [0.96-1.12],0.3862586005039
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44379,1777,1.04 [0.97-1.12],0.2970972592533792
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42216,338,1.02 [0.86-1.21],0.8169872005101662
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44581,81,1.10 [0.78-1.55],0.5738182489110575
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44156,1554,1.03 [0.95-1.12],0.4147932234945386
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44184,130,1.07 [0.81-1.40],0.6401822756509424
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44435,262,1.17 [0.98-1.41],0.0899812210713491
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44405,232,1.18 [0.97-1.44],0.0996329560045431
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42244,692,1.09 [0.97-1.23],0.1450448595154127
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42015,463,0.99 [0.86-1.15],0.9279775220843032
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42047,169,0.98 [0.77-1.24],0.8381589407725869
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44539,93,1.02 [0.74-1.40],0.9161244132534724
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44463,269,0.97 [0.80-1.18],0.7636333446071553
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Viral warts,44283,89,1.05 [0.76-1.46],0.7616912150794406
RAB2B,Ras-related protein Rab-2B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44310,116,0.97 [0.72-1.29],0.8128054707376828
RAB2B,Ras-related protein Rab-2B,Chapter II Neoplasms,Benign lipomatous neoplasm,44070,506,1.00 [0.87-1.15],0.9714806486017172
RAB2B,Ras-related protein Rab-2B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44429,101,1.11 [0.82-1.50],0.5069451691578484
