Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48498,300,1.06 [0.79-1.42],0.7103673586445457
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50260,389,1.16 [0.92-1.47],0.2103903938159138
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49741,2720,1.10 [1.00-1.21],0.0570209987343507
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Candidiasis,50299,837,1.11 [0.93-1.31],0.2390025925623743
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48772,6891,1.04 [0.98-1.11],0.2085298409451857
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48956,6277,1.13 [1.06-1.20],9.873825646060686e-05
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49802,2395,1.09 [0.99-1.21],0.0786612433059835
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50116,170,1.26 [0.90-1.75],0.172732951173343
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46282,1913,1.07 [0.95-1.20],0.2703267424011082
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44709,2166,1.14 [1.03-1.27],0.0139386843568058
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44452,502,1.35 [1.13-1.61],0.0010843639916951
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35358,3882,1.09 [1.01-1.18],0.0331994433533928
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44156,766,1.16 [0.97-1.38],0.1035974838278405
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50229,2822,1.11 [1.02-1.22],0.0201127653949928
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Mycoses,50450,988,1.08 [0.92-1.27],0.3337206580379921
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48848,1827,1.13 [1.01-1.27],0.0285011727812304
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50315,2117,1.04 [0.93-1.16],0.496233514292006
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47798,391,1.17 [0.93-1.48],0.1903136149715384
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50551,97,0.67 [0.36-1.26],0.2124760004473787
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50046,1848,1.05 [0.94-1.19],0.3793750125332827
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.23 [0.86-1.75],0.2607432020038171
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50393,307,1.29 [1.01-1.64],0.0376140149614968
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50358,272,1.28 [0.99-1.65],0.059354212088553
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47840,819,1.11 [0.94-1.32],0.2118846062572681
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47571,550,1.12 [0.91-1.38],0.2915835701741176
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47625,218,1.26 [0.94-1.69],0.1191675266229333
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50510,103,1.11 [0.69-1.80],0.6567506115603476
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50422,293,1.07 [0.80-1.44],0.6503477929565434
