Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42019,231,1.04 [0.90-1.21],0.5784675945754536
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43472,329,1.04 [0.93-1.16],0.4986496118853268
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43038,2279,1.09 [1.04-1.13],4.254451991693673e-05
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43511,696,0.98 [0.90-1.07],0.7112008824180709
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42181,5810,1.05 [1.02-1.08],0.0002137845224075
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42387,5291,1.08 [1.05-1.11],2.1181855672528e-07
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43093,2016,1.03 [0.98-1.07],0.214857377415901
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43357,144,1.07 [0.88-1.29],0.5114541875027211
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40105,1578,1.10 [1.05-1.16],0.0002238112868159
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38702,1760,1.15 [1.10-1.21],1.8300274052411543e-08
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38581,413,1.06 [0.95-1.18],0.2746001127581612
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30524,3254,1.09 [1.05-1.13],1.3796735115997254e-05
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38331,641,1.16 [1.08-1.24],3.877403255997543e-05
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43446,2369,1.03 [0.99-1.07],0.1667224107955819
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Mycoses,43638,823,1.01 [0.94-1.09],0.8362764709562223
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42281,1522,1.12 [1.07-1.17],3.698026960129101e-06
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43528,1740,1.09 [1.03-1.14],0.0009335952369556
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41408,331,1.04 [0.93-1.16],0.4613004799368625
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43731,77,1.04 [0.80-1.36],0.765502339626049
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43311,1523,1.09 [1.03-1.15],0.002153354487095
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43341,128,0.97 [0.81-1.15],0.7044237545833476
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43588,263,1.02 [0.93-1.12],0.6942762213369327
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43558,233,1.01 [0.92-1.12],0.8176479736354756
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41444,685,1.03 [0.95-1.11],0.5212894857704112
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41215,456,1.06 [0.98-1.16],0.150089098875263
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41243,166,1.07 [0.92-1.25],0.3632154532329028
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43691,93,0.97 [0.77-1.22],0.7902767954475561
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43615,261,1.05 [0.94-1.18],0.3633597867995695
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral warts,43441,87,1.09 [0.91-1.31],0.3294042484506927
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43470,116,1.03 [0.87-1.23],0.715702575256864
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm,43234,495,1.03 [0.95-1.11],0.4783331286771023
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43583,101,1.07 [0.93-1.22],0.3344646604923884
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43542,106,1.03 [0.89-1.19],0.7027108739671989
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20024,102,1.09 [0.77-1.57],0.6203155400060564
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43162,2421,1.02 [0.98-1.07],0.248777027392565
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of meninges,43706,98,0.95 [0.77-1.17],0.6353035193164429
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43622,114,1.17 [1.01-1.34],0.0356351685653846
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43687,180,1.07 [0.95-1.21],0.247444867727812
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of ovary,23600,148,0.97 [0.86-1.09],0.6007475415144095
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43688,615,1.06 [0.97-1.16],0.1690714586251489
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Caecum,43697,503,0.99 [0.89-1.10],0.8100308348221565
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43538,123,0.95 [0.76-1.18],0.6225518601327316
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Descending colon,43690,371,1.15 [1.05-1.26],0.0028558435111224
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Rectum,43613,589,1.06 [0.98-1.15],0.1667401118621689
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43531,1070,1.02 [0.95-1.08],0.5914866336381672
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43679,715,1.07 [0.98-1.16],0.1180280072113786
RLN2,Prorelaxin H2,Chapter II Neoplasms,Carcinoma in situ of breast,19155,120,0.97 [0.86-1.10],0.668554455798654
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19225,138,0.97 [0.87-1.10],0.670173990644821
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34853,92,1.00 [0.77-1.30],0.997593668897826
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34879,118,0.86 [0.64-1.16],0.3181670390568169
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43643,203,0.99 [0.87-1.14],0.936447620029787
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Haemangioma, any site",43644,198,0.99 [0.87-1.14],0.923154983439404
RLN2,Prorelaxin H2,Chapter II Neoplasms,Leiomyoma of uterus,22803,498,1.09 [1.05-1.13],3.887055279686927e-05
RLN2,Prorelaxin H2,Chapter II Neoplasms,Lung cancer and mesothelioma,30347,579,1.05 [0.95-1.16],0.3366674846652994
RLN2,Prorelaxin H2,Chapter II Neoplasms,Lymphoid leukaemia,34850,89,1.00 [0.77-1.31],0.9877968249136544
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35071,310,1.08 [0.98-1.19],0.1317342473537406
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35091,330,1.08 [0.93-1.26],0.2870003997975667
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19354,164,1.11 [1.00-1.25],0.059847783370019
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34898,137,1.05 [0.86-1.29],0.6160221842428582
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34939,178,1.28 [1.13-1.45],0.0001026936336811
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",34936,175,0.91 [0.71-1.15],0.4281321037689793
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19316,126,0.89 [0.73-1.09],0.2553553880047954
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",34920,159,0.92 [0.74-1.14],0.4339891485642894
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16714,1143,1.17 [1.06-1.29],0.0026765861466351
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",34953,192,0.92 [0.76-1.13],0.4290763709120735
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",34888,127,0.88 [0.66-1.17],0.3751206376265745
