Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48290,289,1.13 [0.89-1.44],0.3065750288761581
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50025,382,1.04 [0.85-1.29],0.6930149060834419
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49497,2686,1.06 [0.98-1.15],0.1524241764997064
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Candidiasis,50062,830,1.00 [0.86-1.15],0.9845175781444266
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48538,6825,1.05 [1.00-1.10],0.049490634658381
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48743,6260,1.03 [0.98-1.09],0.205785046054336
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49577,2382,1.01 [0.93-1.10],0.8061152729800509
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49887,169,0.99 [0.72-1.36],0.949580460129846
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46045,1887,1.04 [0.95-1.15],0.3775263012542413
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44512,2155,1.03 [0.95-1.13],0.4682941766172471
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44238,496,0.94 [0.78-1.14],0.5349021496709558
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35195,3875,1.04 [0.97-1.11],0.2816701046271731
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43953,759,1.19 [1.02-1.38],0.023537759627981
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49990,2795,1.02 [0.95-1.11],0.5753887257164384
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Mycoses,50209,977,0.99 [0.86-1.13],0.8356818415873628
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48616,1805,1.07 [0.97-1.17],0.1911999697436025
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50081,2080,1.04 [0.95-1.14],0.3767633182656522
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47578,383,1.04 [0.84-1.28],0.7208848693324068
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50308,99,1.20 [0.80-1.79],0.3799391601778984
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1822,1.03 [0.94-1.14],0.4827044897062617
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49864,146,1.20 [0.86-1.67],0.2828230705222139
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50151,304,1.18 [0.94-1.48],0.1636951635495657
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50115,268,1.25 [0.98-1.59],0.0741499006963593
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47629,818,1.08 [0.94-1.25],0.2907994075290261
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47344,533,1.07 [0.89-1.28],0.4671630083453835
TP53,Cellular tumor antigen p53,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47405,210,1.32 [1.01-1.73],0.0430842609847951
