Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41865,234,1.09 [0.81-1.47],0.5858143607028728
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43307,325,1.31 [1.06-1.63],0.0122919460379845
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,1.06 [0.96-1.16],0.2480735068705959
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Candidiasis,43348,710,1.09 [0.92-1.29],0.2982988792827673
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,1.10 [1.04-1.17],0.0010569903071166
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,1.09 [1.03-1.16],0.0055154508895716
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42927,1992,1.13 [1.02-1.25],0.0150916296331149
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43190,144,1.20 [0.85-1.69],0.3078421844824143
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,1.16 [1.04-1.29],0.00872318130921
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,1.14 [1.02-1.26],0.0167358752304118
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38448,417,1.18 [0.96-1.46],0.1207966273074626
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30438,3240,1.08 [1.00-1.17],0.0517645011955958
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38199,638,1.10 [0.92-1.32],0.2736058376371307
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43277,2342,1.14 [1.04-1.25],0.0044297279213926
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Mycoses,43475,837,1.14 [0.98-1.32],0.0988598313260956
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42120,1519,1.05 [0.94-1.18],0.3928326127200254
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43363,1732,1.13 [1.02-1.26],0.0249385678809651
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41262,327,1.30 [1.05-1.62],0.0153410352712436
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43563,75,1.09 [0.65-1.84],0.7408666291902126
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43144,1513,1.14 [1.02-1.28],0.0183989810173277
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43172,126,1.22 [0.84-1.77],0.2859325753412608
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43417,261,1.38 [1.10-1.73],0.0056437957742702
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43389,233,1.40 [1.10-1.77],0.0059146213513594
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41277,676,1.05 [0.88-1.26],0.5794214051712593
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41053,452,1.10 [0.89-1.36],0.3619286502026643
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41098,163,1.31 [0.97-1.76],0.0788484531647233
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43522,90,0.84 [0.48-1.49],0.5541086709559954
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43449,264,0.89 [0.65-1.22],0.4824155160618808
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Viral warts,43273,88,0.66 [0.36-1.23],0.1908450522523041
CGN,Cingulin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43299,114,0.82 [0.50-1.34],0.4245413246085068
CGN,Cingulin,Chapter II Neoplasms,Benign lipomatous neoplasm,43070,493,0.89 [0.71-1.13],0.3390590052566106
CGN,Cingulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43415,99,0.90 [0.54-1.50],0.6775527383983966
CGN,Cingulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43377,108,0.63 [0.36-1.11],0.111812675691571
CGN,Cingulin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19977,106,0.79 [0.45-1.37],0.3942790642391197
CGN,Cingulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43002,2407,0.99 [0.90-1.09],0.8591462935765015
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm of meninges,43538,96,1.02 [0.64-1.63],0.9340261152201562
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43450,113,1.15 [0.76-1.72],0.508568818847328
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43521,170,1.09 [0.77-1.53],0.6270287069092414
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm of ovary,23480,148,0.78 [0.51-1.21],0.2674860994618489
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43519,615,1.06 [0.88-1.28],0.5292127441181756
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Caecum,43531,500,0.89 [0.71-1.12],0.3240200641600993
CGN,Cingulin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43372,118,1.14 [0.76-1.71],0.5282286409574323
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Descending colon,43521,370,1.08 [0.85-1.37],0.5379292899531161
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Rectum,43447,590,0.87 [0.70-1.07],0.1928210736890111
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43364,1053,0.95 [0.81-1.10],0.4881852633224507
CGN,Cingulin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43514,714,1.02 [0.85-1.22],0.8610020343802685
CGN,Cingulin,Chapter II Neoplasms,Carcinoma in situ of breast,19054,119,0.70 [0.42-1.16],0.1690034260260722
CGN,Cingulin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19126,138,0.63 [0.39-1.03],0.0628987735465515
CGN,Cingulin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34720,90,0.95 [0.56-1.62],0.8614900450466495
CGN,Cingulin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34745,115,1.13 [0.75-1.71],0.5482952278460955
CGN,Cingulin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43470,204,1.16 [0.86-1.56],0.3400902795082708
CGN,Cingulin,Chapter II Neoplasms,"Haemangioma, any site",43471,199,1.17 [0.87-1.58],0.3049007904257189
CGN,Cingulin,Chapter II Neoplasms,Leiomyoma of uterus,22685,498,1.18 [0.98-1.42],0.0735886206064756
CGN,Cingulin,Chapter II Neoplasms,Lung cancer and mesothelioma,30266,581,1.20 [1.01-1.43],0.0421255689067338
CGN,Cingulin,Chapter II Neoplasms,Lymphoid leukaemia,34720,90,1.09 [0.67-1.77],0.7282154316180791
CGN,Cingulin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34944,314,0.88 [0.66-1.18],0.3959084331390764
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",34963,333,1.00 [0.77-1.31],0.9968111189069992
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19251,160,1.27 [0.95-1.70],0.1026289818660468
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34769,139,1.46 [1.08-1.96],0.0128474910002428
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34799,169,0.88 [0.59-1.31],0.5390942058669865
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",34801,171,1.28 [0.93-1.76],0.1245120500486362
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19220,129,1.31 [0.95-1.81],0.0975326954951995
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",34785,155,0.84 [0.55-1.28],0.410277315977499
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16684,1145,1.02 [0.88-1.19],0.7566190895597065
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",34823,193,1.00 [0.71-1.42],0.9949846105599164
CGN,Cingulin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",34754,124,1.23 [0.85-1.80],0.2718913364631492
CGN,Cingulin,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,34803,173,1.13 [0.81-1.58],0.4866334952193971
CGN,Cingulin,Chapter II Neoplasms,Melanocytic naevi,43233,342,0.85 [0.64-1.13],0.2761357897398612
CGN,Cingulin,Chapter II Neoplasms,Melanocytic naevi of trunk,43497,151,0.56 [0.35-0.92],0.0227158801658086
CGN,Cingulin,Chapter II Neoplasms,Melanoma in situ,34686,135,0.95 [0.63-1.45],0.8301296285455588
CGN,Cingulin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",34784,154,1.10 [0.76-1.58],0.6243597428835246
CGN,Cingulin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34892,262,1.02 [0.76-1.37],0.8701890856190402
CGN,Cingulin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35030,400,1.38 [1.13-1.67],0.001252492907096
CGN,Cingulin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34791,161,0.75 [0.49-1.16],0.1989872670378533
CGN,Cingulin,Chapter II Neoplasms,Other benign neoplasms of skin,43256,274,1.01 [0.76-1.35],0.93975421283465
CGN,Cingulin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36428,1798,1.01 [0.90-1.13],0.87970997049706
CGN,Cingulin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36523,1893,1.03 [0.92-1.14],0.6383915600073178
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43065,582,1.25 [1.06-1.48],0.008441469088204
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40433,148,1.01 [0.69-1.47],0.957718498199403
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42609,126,0.73 [0.45-1.20],0.2214993309255425
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42266,4796,1.10 [1.03-1.17],0.0039744432683942
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,41169,77,1.12 [0.67-1.87],0.6773120846204937
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,42874,85,0.69 [0.37-1.28],0.2374195657574306
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42777,2492,1.07 [0.98-1.17],0.1396460128604531
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42775,2490,1.07 [0.98-1.17],0.1372374204415758
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,40427,142,1.23 [0.87-1.74],0.2365047974619268
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43028,1936,1.04 [0.94-1.16],0.4454065327956055
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,42981,192,1.24 [0.92-1.67],0.1489977375516977
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,42586,103,1.27 [0.85-1.90],0.2494977635485945
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,42589,106,1.14 [0.74-1.75],0.5522529513125625
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43241,452,1.28 [1.06-1.54],0.0104488879604239
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,43390,91,1.37 [0.92-2.03],0.1246953141221421
CGN,Cingulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43167,378,1.32 [1.08-1.61],0.0064351467088403
