Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42865,235,1.26 [0.97-1.64],0.0811007736694972
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44350,330,1.22 [0.98-1.52],0.0767763432887248
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43902,2337,1.22 [1.12-1.32],3.637456339191853e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Candidiasis,44390,720,1.18 [1.01-1.37],0.033719019456972
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43035,5937,1.14 [1.08-1.20],6.520808917197625e-07
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43240,5406,1.22 [1.16-1.29],4.873942398474574e-13
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43964,2043,1.09 [1.00-1.19],0.0610832449502849
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44234,145,1.54 [1.11-2.13],0.0099358839998648
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40920,1615,1.38 [1.25-1.52],2.850907166035075e-10
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39480,1798,1.44 [1.31-1.58],3.2927908625044645e-14
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39354,422,1.37 [1.12-1.66],0.0018488115806947
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31141,3324,1.22 [1.14-1.31],2.9998923454372674e-08
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39105,655,1.45 [1.24-1.69],3.866299424351035e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44322,2401,1.11 [1.02-1.20],0.0161219895738385
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Mycoses,44520,850,1.19 [1.04-1.37],0.0122437370662616
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43125,1560,1.24 [1.12-1.37],2.81497230353635e-05
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44407,1777,1.33 [1.21-1.47],1.908501768270555e-09
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42253,332,1.22 [0.98-1.52],0.0710744904314237
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44613,80,1.05 [0.67-1.65],0.8218512488552621
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44189,1559,1.39 [1.25-1.53],1.921298648093787e-10
