Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43105,237,0.76 [0.47-1.25],0.2834242530776736
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44596,332,0.69 [0.45-1.04],0.0745419544065505
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,0.65 [0.55-0.76],4.635764129889792e-08
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,0.72 [0.55-0.96],0.0251755724850341
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,0.74 [0.67-0.81],2.014716769113532e-09
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,0.69 [0.62-0.77],2.2060230136077508e-12
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,0.82 [0.70-0.97],0.0240200344593321
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44480,147,0.69 [0.37-1.28],0.2410257054584137
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,0.70 [0.58-0.85],0.0002954824344761
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,0.59 [0.49-0.70],5.653319276251746e-09
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,0.45 [0.31-0.64],1.4733239776242462e-05
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,0.69 [0.61-0.79],8.210001635127284e-08
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39320,658,0.58 [0.43-0.77],0.0002779500467263
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44567,2414,0.79 [0.68-0.92],0.0030721567535728
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Mycoses,44766,858,0.75 [0.58-0.98],0.0320670764348396
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43369,1562,0.61 [0.50-0.73],2.7121697418059213e-07
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,0.77 [0.64-0.92],0.0035669255831649
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42487,334,0.66 [0.44-1.00],0.0511748192781581
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44859,80,0.61 [0.26-1.42],0.2519020024898936
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44432,1564,0.76 [0.63-0.92],0.0046218785908851
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44460,127,0.61 [0.31-1.19],0.1442230533178617
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44714,270,0.55 [0.35-0.87],0.0110534666173885
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44684,240,0.51 [0.32-0.83],0.006896776218524
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42507,700,0.54 [0.40-0.71],1.3037339099550003e-05
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42274,467,0.77 [0.54-1.10],0.1566563503656926
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42324,171,0.59 [0.33-1.06],0.0758385690490203
