Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42343,229,1.24 [1.02-1.49],0.0295369941246184
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43812,334,1.02 [0.86-1.20],0.8224035252851343
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43378,2302,0.92 [0.86-0.98],0.0123444970782082
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43848,713,0.96 [0.86-1.08],0.4956173813288389
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42522,5861,0.96 [0.92-1.00],0.0477748215893885
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42724,5345,0.97 [0.93-1.01],0.0971320778400322
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43423,2027,0.98 [0.92-1.05],0.5531950197444504
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43694,147,0.96 [0.74-1.23],0.7252173057855087
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40433,1600,0.97 [0.90-1.05],0.4770034231972867
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39017,1779,0.99 [0.92-1.06],0.6855642209954251
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38886,422,1.05 [0.91-1.21],0.520413381521661
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30782,3284,1.00 [0.95-1.05],0.9494630597501044
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38638,645,0.93 [0.83-1.05],0.2471878515068238
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43783,2387,0.98 [0.92-1.04],0.4891995318699492
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,43979,844,0.98 [0.88-1.08],0.6722093071383097
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42617,1541,0.92 [0.85-0.99],0.0358602334205804
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43872,1758,0.99 [0.92-1.06],0.759260482693577
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41732,336,1.02 [0.87-1.20],0.7986126737148709
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44071,80,0.91 [0.65-1.29],0.5997340738749133
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43661,1547,0.97 [0.90-1.05],0.4976205875735212
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43676,129,1.06 [0.82-1.38],0.6559508914661051
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43931,261,0.84 [0.69-1.02],0.0734521911748818
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43901,231,0.83 [0.68-1.02],0.0769000607970782
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41765,689,0.89 [0.79-1.00],0.0519611143032743
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41535,459,0.85 [0.74-0.99],0.0312150377709209
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41565,169,0.86 [0.68-1.10],0.2259442520229677
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44030,93,0.91 [0.66-1.25],0.5622660287174823
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43957,266,1.04 [0.87-1.25],0.6755787708667716
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Viral warts,43780,89,0.89 [0.64-1.24],0.4894995685548126
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43807,116,1.06 [0.81-1.40],0.6591351916034766
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,43564,499,0.94 [0.82-1.08],0.3848918981002417
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43919,105,1.24 [0.93-1.64],0.1391011313565341
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43879,104,0.91 [0.67-1.22],0.51894518102876
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20203,106,0.97 [0.71-1.31],0.8183495765570641
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43497,2456,0.96 [0.90-1.02],0.1595925963135629
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm of meninges,44046,98,1.09 [0.81-1.47],0.5527078868892187
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43955,118,0.90 [0.67-1.19],0.4501261681874209
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44025,181,0.87 [0.70-1.10],0.2476155715600834
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm of ovary,23760,148,0.94 [0.74-1.21],0.6475735698505045
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44028,629,1.02 [0.90-1.15],0.7737794985092588
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Caecum,44036,515,0.98 [0.85-1.12],0.7359289049620719
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43880,125,1.10 [0.85-1.44],0.4643804340802988
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Descending colon,44029,375,0.94 [0.80-1.10],0.4142946113451647
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,43955,605,0.93 [0.82-1.05],0.2315386425641067
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43863,1076,0.92 [0.84-1.01],0.0876370583681652
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,44020,725,1.00 [0.90-1.12],0.9468553638391174
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Carcinoma in situ of breast,19264,117,0.97 [0.74-1.29],0.8574730008019005
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19335,135,1.09 [0.85-1.40],0.4923091137023169
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35101,95,1.28 [0.95-1.72],0.1021298046009328
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35124,118,0.88 [0.66-1.17],0.3797369978540152
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43988,205,0.88 [0.71-1.10],0.2604445067801758
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Haemangioma, any site",43989,200,0.90 [0.73-1.12],0.3536333236975799
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Leiomyoma of uterus,22959,503,0.91 [0.79-1.04],0.1663814290227117
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Lung cancer and mesothelioma,30602,590,1.04 [0.92-1.18],0.4991617796486612
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Lymphoid leukaemia,35098,92,1.44 [1.07-1.94],0.0146255916417211
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35320,314,0.99 [0.83-1.17],0.8897744234412306
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35345,339,0.88 [0.74-1.04],0.1285036574253586
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19467,166,1.19 [0.95-1.48],0.1284977628521164
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35148,142,1.10 [0.86-1.41],0.459101724571876
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35180,174,1.15 [0.92-1.44],0.2122038760636571
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35179,173,0.96 [0.76-1.21],0.7255132879628877
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19425,124,0.87 [0.66-1.14],0.3169199784798622
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35171,165,1.11 [0.88-1.39],0.3923076654216534
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16864,1159,1.06 [0.97-1.16],0.229897011330954
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35206,200,0.88 [0.71-1.10],0.2523236691655978
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35135,129,0.92 [0.70-1.21],0.5469637300783589
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35180,174,1.16 [0.93-1.46],0.1832910577557532
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Melanocytic naevi,43744,352,0.89 [0.76-1.05],0.1774624549796713
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Melanocytic naevi of trunk,44004,153,0.92 [0.72-1.18],0.5244389918795531
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Melanoma in situ,35063,139,0.84 [0.65-1.10],0.2125889606827418
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35165,159,0.91 [0.71-1.16],0.434754770531539
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35282,276,1.02 [0.85-1.22],0.8426648549737779
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35410,404,1.10 [0.95-1.27],0.2019896447179373
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35175,169,1.06 [0.84-1.33],0.6153760954495446
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Other benign neoplasms of skin,43766,275,0.89 [0.74-1.07],0.2282287431293267
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36822,1816,0.95 [0.89-1.02],0.1932311989587134
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36915,1909,0.96 [0.89-1.03],0.2219668601439207
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43561,592,0.85 [0.75-0.97],0.012984361802529
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40899,154,0.83 [0.65-1.07],0.1456278085464406
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,43097,128,1.20 [0.93-1.55],0.1647713548454429
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42755,4876,0.90 [0.86-0.94],6.649120795529738e-06
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,41632,80,0.85 [0.60-1.20],0.3546139063407684
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,43370,87,0.83 [0.59-1.16],0.2723934302254874
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43271,2526,0.86 [0.81-0.91],1.5876671097230905e-06
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43269,2524,0.86 [0.81-0.91],1.6037677627726698e-06
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,40891,146,0.96 [0.74-1.23],0.7409874427532537
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43528,1976,0.82 [0.77-0.88],6.318205823088681e-08
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,43474,191,1.20 [0.97-1.48],0.0907948887133435
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,43078,109,1.71 [1.32-2.21],3.864552553244375e-05
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,43078,109,0.84 [0.62-1.13],0.2510407294577075
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43749,466,1.04 [0.91-1.20],0.5340562181791747
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,43892,93,0.84 [0.60-1.15],0.2766875246047178
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43671,388,1.07 [0.92-1.24],0.3822057934482278
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,41726,174,0.81 [0.64-1.03],0.085815051927328
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34205,515,0.99 [0.87-1.13],0.902443462592524
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,41088,192,0.88 [0.71-1.11],0.2844934896024523
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41116,220,0.99 [0.80-1.21],0.9151081017709448
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33783,93,0.93 [0.68-1.28],0.6601816646171408
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,40964,106,1.26 [0.95-1.66],0.1075752977232816
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,40013,387,0.97 [0.84-1.14],0.7362770631498523
