Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,1.04 [0.89-1.21],0.6411270717280436
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,0.99 [0.86-1.13],0.8290774218475393
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,1.01 [0.96-1.06],0.7489830261327362
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,1.02 [0.93-1.12],0.6556521669827294
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,1.03 [1.00-1.06],0.0730938872435893
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,1.02 [0.99-1.05],0.2527353122335098
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,1.08 [1.02-1.14],0.005526369808713
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,0.98 [0.80-1.21],0.8764455876829167
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,1.01 [0.95-1.08],0.6671622315976781
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,1.03 [0.97-1.09],0.3850339859309912
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,1.04 [0.92-1.17],0.5419652334438698
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,1.03 [0.99-1.07],0.1992075661800573
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,1.14 [1.03-1.25],0.0088874965010693
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,1.06 [1.01-1.12],0.0209103920863756
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,1.02 [0.94-1.11],0.6259838840356844
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,1.00 [0.94-1.06],0.9146546110628831
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,1.01 [0.95-1.07],0.8564618698374346
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,0.98 [0.86-1.12],0.7818305810793251
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51960,101,1.19 [0.91-1.55],0.2130630249647432
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,1.00 [0.94-1.06],0.9535087384767458
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51495,154,1.06 [0.85-1.32],0.5899733489540782
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51797,315,1.20 [1.03-1.39],0.0192900887470692
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51758,276,1.21 [1.03-1.42],0.0220974188337268
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,1.09 [1.00-1.20],0.0612213932320614
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48889,558,0.97 [0.86-1.08],0.5521305311437755
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48966,222,1.17 [0.98-1.40],0.090275949291624
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51916,105,0.81 [0.62-1.05],0.1138939031181828
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51829,305,1.01 [0.87-1.18],0.8844714722313526
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Viral warts,51624,100,1.18 [0.90-1.54],0.230046069009353
DCTN1,Dynactin subunit 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51653,129,0.92 [0.72-1.17],0.4882458998677629
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm,51365,590,1.03 [0.92-1.15],0.6606403458511315
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51782,115,1.10 [0.86-1.41],0.4485413552081911
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51743,125,1.31 [1.03-1.66],0.0272081672284983
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23889,130,0.95 [0.74-1.20],0.6487050199717537
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51292,2895,1.00 [0.95-1.05],0.913036467377454
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm of meninges,51931,115,1.14 [0.89-1.47],0.2948505200358081
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51828,132,0.99 [0.78-1.25],0.9417109302530928
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51910,213,1.15 [0.96-1.39],0.1249614087403431
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm of ovary,27937,181,1.03 [0.85-1.26],0.7511897855620444
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51914,725,1.00 [0.90-1.10],0.92653711767318
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm: Caecum,51917,596,0.99 [0.89-1.11],0.9025599747957274
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51739,147,1.06 [0.85-1.33],0.608573807136785
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,51908,434,0.93 [0.81-1.06],0.2644910503208909
DCTN1,Dynactin subunit 1,Chapter II Neoplasms,Benign neoplasm: Rectum,51829,712,0.99 [0.90-1.10],0.8782079592552706
