Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,1.42 [1.03-1.96],0.0325710891222353
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43249,327,1.27 [0.94-1.72],0.1195960207721989
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,1.12 [0.99-1.27],0.0638060318405712
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,0.89 [0.70-1.13],0.3422410591709141
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.10 [1.01-1.19],0.0219740110082021
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.13 [1.04-1.23],0.0030061086479371
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42863,2006,1.13 [0.99-1.29],0.0695161963818547
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43129,143,1.20 [0.75-1.91],0.4531560567377261
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.17 [1.01-1.35],0.0330559196113624
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.25 [1.10-1.43],0.0005943980675834
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38399,410,0.99 [0.73-1.34],0.9271851575639596
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.13 [1.02-1.25],0.0178110874116601
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.34 [1.09-1.63],0.0043244877286012
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43220,2363,1.15 [1.02-1.29],0.025329758282276
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Mycoses,43404,816,0.95 [0.76-1.18],0.6499113728591429
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,1.23 [1.07-1.42],0.0035873202205704
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.16 [1.01-1.34],0.0318509388103251
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41186,329,1.26 [0.93-1.70],0.1429097986750858
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,0.98 [0.49-1.96],0.9501030054968254
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.18 [1.01-1.36],0.0311958984265014
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43115,129,1.50 [0.97-2.33],0.0711135107651772
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,1.49 [1.11-2.01],0.0082091830224265
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43327,231,1.47 [1.06-2.03],0.0206971169933408
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41222,689,0.95 [0.75-1.20],0.6431345367472632
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40986,453,1.03 [0.77-1.37],0.852584063811705
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41026,169,1.57 [1.17-2.12],0.0030188002288236
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43455,90,0.93 [0.48-1.80],0.8226153006041417
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43379,264,1.14 [0.80-1.63],0.4732182132375858
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Viral warts,43203,88,1.42 [0.84-2.39],0.1905897877149679
EP300,Histone acetyltransferase p300,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43230,115,0.93 [0.52-1.67],0.8003451076708474
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign lipomatous neoplasm,42992,494,1.02 [0.77-1.34],0.8936632833501926
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43346,100,1.13 [0.63-2.05],0.6781878813617019
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43305,107,1.02 [0.56-1.85],0.9452550926634338
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19918,108,0.91 [0.49-1.66],0.7473647985201484
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42928,2425,0.88 [0.77-1.00],0.0517052748866493
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm of meninges,43470,98,1.32 [0.77-2.27],0.3186839768591541
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43384,114,1.39 [0.86-2.23],0.1752373789799768
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43451,180,1.57 [1.12-2.21],0.0093128209416909
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm of ovary,23467,147,1.07 [0.65-1.76],0.7867694115227608
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43454,622,0.94 [0.73-1.21],0.6383234088545675
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Caecum,43461,505,0.80 [0.60-1.07],0.1323965003201927
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43305,124,0.73 [0.40-1.31],0.2886432001044636
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Descending colon,43455,375,0.98 [0.71-1.35],0.8921231970583984
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Rectum,43380,590,0.77 [0.58-1.00],0.0517924346029175
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43292,1062,0.99 [0.82-1.20],0.9365455639631256
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43445,708,0.80 [0.63-1.02],0.0759855322267724
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Carcinoma in situ of breast,19054,117,1.24 [0.73-2.10],0.4230718155736465
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19124,135,0.90 [0.52-1.56],0.7059057524954158
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34646,90,1.47 [0.88-2.46],0.1445228693365359
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34669,113,1.20 [0.71-2.02],0.5020790609762493
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43408,199,0.94 [0.60-1.47],0.7914059480658341
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Haemangioma, any site",43409,194,0.86 [0.54-1.37],0.5221307018383128
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Leiomyoma of uterus,22684,489,1.00 [0.75-1.33],0.9941555198917438
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Lung cancer and mesothelioma,30204,578,0.95 [0.72-1.25],0.7006429400974545
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Lymphoid leukaemia,34643,87,1.77 [1.23-2.57],0.0023249499729027
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34868,312,1.35 [1.00-1.83],0.0536128267605083
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",34891,335,1.16 [0.85-1.58],0.3598800729762926
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19252,163,0.87 [0.53-1.43],0.5946428280702292
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34698,142,1.12 [0.69-1.83],0.6419975328293855
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34730,174,1.14 [0.73-1.78],0.551655507568862
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",34731,175,1.09 [0.69-1.70],0.7184539182952518
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19218,129,1.04 [0.61-1.77],0.8991319081009964
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",34714,158,1.23 [0.78-1.92],0.370621961554521
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16617,1150,1.06 [0.89-1.27],0.4913943454828893
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",34750,194,1.02 [0.66-1.59],0.9256925875023236
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",34687,131,1.01 [0.59-1.73],0.9828443084873696
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,34730,174,1.17 [0.76-1.81],0.4762169359736647
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Melanocytic naevi,43161,350,1.03 [0.74-1.42],0.8819044019279024
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Melanocytic naevi of trunk,43429,153,1.06 [0.65-1.73],0.8088878050165718
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Melanoma in situ,34608,134,1.10 [0.66-1.84],0.7171382065589951
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",34709,153,1.10 [0.69-1.78],0.6833866758977801
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34825,269,1.20 [0.85-1.69],0.2948727271496599
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",34954,398,1.01 [0.75-1.37],0.9380439340776484
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34724,168,1.30 [0.86-1.96],0.2127488820382537
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,Other benign neoplasms of skin,43196,275,0.99 [0.68-1.43],0.9386588103389908
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36345,1789,1.06 [0.92-1.22],0.4294014589459853
EP300,Histone acetyltransferase p300,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36438,1882,1.07 [0.93-1.23],0.3466497706983406
EP300,Histone acetyltransferase p300,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,583,1.13 [0.88-1.44],0.3309564950327867
EP300,Histone acetyltransferase p300,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40391,147,1.47 [0.98-2.20],0.0631885610474319
EP300,Histone acetyltransferase p300,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42533,127,1.43 [0.93-2.20],0.1068723344360444
EP300,Histone acetyltransferase p300,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,1.10 [1.01-1.20],0.0299927448762721
