Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49972,301,1.93 [1.27-2.94],0.00213516395632
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51774,401,1.76 [1.22-2.53],0.0022899922599753
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51239,2794,1.86 [1.62-2.13],2.0738833823150525e-18
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Candidiasis,51811,866,2.38 [1.87-3.04],2.965710131267808e-12
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50246,7085,1.59 [1.45-1.73],2.2505484432526585e-24
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50440,6462,1.90 [1.73-2.08],3.4648649181373065e-42
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51300,2461,1.85 [1.60-2.15],3.6949146956546247e-16
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51626,175,2.44 [1.42-4.19],0.0012685144221416
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47664,1958,2.38 [2.01-2.81],2.81703452076836e-24
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46047,2226,2.55 [2.19-2.98],3.3819131589984915e-32
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45794,521,4.06 [2.97-5.56],2.114640977399505e-18
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36378,4003,1.99 [1.77-2.24],2.3723509927896348e-30
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45487,790,2.80 [2.16-3.64],8.218539567224544e-15
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51740,2901,1.76 [1.54-2.02],4.543202324179109e-16
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Mycoses,51969,1024,2.34 [1.87-2.93],1.0133765356681409e-13
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50319,1874,2.09 [1.77-2.48],6.847826021232816e-18
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51832,2161,2.11 [1.81-2.47],5.260769883949633e-21
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49242,403,1.80 [1.25-2.59],0.0017269696894583
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,52072,99,1.18 [0.56-2.51],0.6661600460551632
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51560,1889,2.15 [1.82-2.53],2.5992662075775355e-19
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51607,156,1.33 [0.74-2.41],0.337570661767801
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51910,320,1.68 [1.12-2.53],0.0126669348802431
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51872,282,1.73 [1.12-2.68],0.0131656988928051
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49295,850,2.56 [2.00-3.28],6.4147311732453e-14
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,49006,561,1.57 [1.14-2.14],0.0051588675927128
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,49060,221,2.07 [1.27-3.38],0.0034711334007103
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,52030,108,1.61 [0.80-3.23],0.1817090513919505
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51941,307,1.62 [1.07-2.47],0.0237779881848294
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral warts,51735,101,3.35 [1.67-6.72],0.0006519648873513
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51764,130,1.53 [0.80-2.93],0.1942528666444283
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm,51477,593,0.76 [0.56-1.04],0.0841480491455574
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51896,117,0.76 [0.38-1.52],0.4369205354013558
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51855,126,0.79 [0.40-1.54],0.4867143545588479
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23941,130,0.31 [0.16-0.62],0.0008964362125875
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51401,2911,1.18 [1.03-1.36],0.0165365296603832
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm of meninges,52044,115,1.35 [0.68-2.69],0.3956588142884842
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51939,133,0.84 [0.43-1.61],0.5894428069003996
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,52021,219,1.38 [0.84-2.26],0.2050481602875921
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm of ovary,27997,181,0.71 [0.41-1.25],0.2366932674509456
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm: Ascending colon,52025,732,1.42 [1.08-1.86],0.0126524352221666
