Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49435,304,2.99 [1.80-4.95],2.224161316109673e-05
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51225,400,3.14 [2.04-4.81],1.6863485726841816e-07
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50696,2769,1.60 [1.33-1.93],6.507335037529145e-07
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,51262,862,2.13 [1.54-2.94],4.449114102117916e-06
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,1.64 [1.46-1.85],2.0655836171409303e-16
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,2.05 [1.82-2.32],8.313457476074885e-31
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50761,2429,1.36 [1.11-1.66],0.0029976886418087
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51079,174,4.67 [2.67-8.19],7.170017882465682e-08
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,2.48 [2.00-3.06],5.22807331438768e-17
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,2.75 [2.26-3.33],1.4751317044337991e-24
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,517,3.77 [2.63-5.42],5.715631775548714e-13
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,2.09 [1.79-2.43],3.0277877505529917e-21
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,2.68 [1.94-3.69],1.8486136991558287e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51195,2863,1.56 [1.30-1.87],2.11140115379242e-06
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Mycoses,51418,1018,1.97 [1.46-2.66],9.929702695828914e-06
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49789,1862,1.61 [1.28-2.01],4.245703578741168e-05
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,2.38 [1.94-2.91],4.676312007435718e-17
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,402,3.11 [2.04-4.76],1.5647292482723714e-07
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51521,96,2.57 [1.00-6.61],0.0501240856380494
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,2.28 [1.83-2.83],1.4011665872023434e-13
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51060,155,2.25 [1.07-4.76],0.0330335505022307
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51358,319,2.50 [1.51-4.17],0.0004053971339164
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51319,280,2.68 [1.57-4.56],0.0002791571967446
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48764,837,2.48 [1.83-3.36],5.374763192599895e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48484,557,1.18 [0.77-1.80],0.4448684405799223
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48550,218,3.09 [1.75-5.48],0.0001080417213426
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51478,107,5.64 [2.62-12.15],9.608638297707063e-06
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51391,307,1.06 [0.59-1.88],0.850431106426677
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Viral warts,51186,102,0.97 [0.36-2.64],0.9553893896020856
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51214,130,1.80 [0.76-4.26],0.1820621475099443
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign lipomatous neoplasm,50929,586,0.76 [0.50-1.16],0.1995227916448307
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51345,115,0.87 [0.34-2.22],0.7722318500433412
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51306,125,0.95 [0.39-2.31],0.907078455455481
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23680,129,0.63 [0.25-1.58],0.3294823309536904
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50860,2873,0.94 [0.78-1.13],0.4998631899467141
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm of meninges,51495,114,1.73 [0.69-4.31],0.2431798044717927
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51389,134,0.86 [0.36-2.06],0.7338912535230537
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51471,215,1.50 [0.77-2.90],0.2327346818323454
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm of ovary,27708,179,0.45 [0.21-0.97],0.0423981812361055
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51474,720,0.96 [0.66-1.39],0.8148687184293982
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Caecum,51475,592,0.95 [0.63-1.45],0.8256335421196879
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51304,146,1.00 [0.44-2.31],0.9911269200152362
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Descending colon,51470,437,0.73 [0.45-1.19],0.2119467703662098
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Rectum,51392,699,0.97 [0.66-1.43],0.8867115673354222
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51293,1233,0.90 [0.67-1.20],0.4706592075562658
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51456,859,0.95 [0.67-1.34],0.7725150892944987
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Carcinoma in situ of breast,22518,139,1.26 [0.54-2.95],0.5901205192845391
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22609,170,0.73 [0.33-1.60],0.435533312379191
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41020,104,0.94 [0.35-2.55],0.9013546211688672
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41051,135,0.70 [0.29-1.70],0.4305721189912769
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51420,239,0.57 [0.30-1.11],0.0990275627398224
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Haemangioma, any site",51421,234,0.55 [0.28-1.08],0.0818284535262247
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Leiomyoma of uterus,26791,593,0.57 [0.38-0.87],0.0084169478486005
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Lung cancer and mesothelioma,35708,657,1.06 [0.71-1.60],0.765982534697756
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Lymphoid leukaemia,41018,102,0.93 [0.34-2.58],0.8948320238853935
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41295,379,0.93 [0.55-1.57],0.7778784959638778
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41323,407,1.02 [0.61-1.69],0.9415902288130398
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22739,185,1.01 [0.49-2.05],0.9881876784902752
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41078,162,4.66 [2.84-7.65],1.1376261989356278e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41131,215,0.93 [0.47-1.85],0.8304582688888515
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41114,198,1.02 [0.50-2.10],0.9527347330102544
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22696,142,0.54 [0.23-1.30],0.1691031983390199
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41105,189,0.83 [0.40-1.73],0.6150938656214415
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19750,1388,1.01 [0.77-1.33],0.9277192621299928
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41148,232,1.02 [0.52-1.98],0.9649011234024026
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41065,149,1.66 [0.74-3.74],0.2197032566107702
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41128,212,1.00 [0.49-2.02],0.9951750988058656
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Melanocytic naevi,51123,400,0.70 [0.42-1.17],0.1753253374675863
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Melanocytic naevi of trunk,51440,176,0.88 [0.41-1.89],0.7424509436569493
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Melanoma in situ,40984,163,0.71 [0.32-1.59],0.4034573607778507
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41097,181,0.80 [0.37-1.72],0.5713560371515581
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41239,323,1.06 [0.60-1.87],0.8345913904409907
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41364,448,0.72 [0.44-1.18],0.1934051658123385
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41115,199,1.16 [0.57-2.38],0.6759642928493363
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,Other benign neoplasms of skin,51160,310,0.62 [0.35-1.10],0.1006903902783981
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43071,2155,0.87 [0.70-1.09],0.2354975709000601
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43187,2271,0.92 [0.74-1.14],0.457267101460157
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50934,688,1.34 [0.92-1.96],0.1299058357261159
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47739,225,6.48 [4.47-9.41],7.3005811633929e-23
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50388,142,2.30 [1.07-4.98],0.0338245148439512
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49935,5802,1.70 [1.50-1.94],8.433454120741013e-16
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48569,97,3.68 [1.61-8.45],0.0020868444049389
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50684,99,3.35 [1.44-7.77],0.0049557507697835
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50554,3040,1.96 [1.64-2.34],8.8279253694944e-14
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50552,3038,1.96 [1.64-2.33],1.069767491366362e-13
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47689,175,4.34 [2.28-8.25],7.863322839492809e-06
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50861,2389,1.95 [1.61-2.38],1.6445818761590003e-11
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50812,227,2.35 [1.27-4.34],0.0062274378112651
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50377,131,2.98 [1.41-6.29],0.0042876361976275
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,50365,119,1.02 [0.40-2.58],0.9719019557768684
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51137,552,3.18 [2.20-4.61],9.285035151506127e-10
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51308,111,0.77 [0.30-2.00],0.5930153773601224
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51040,455,3.87 [2.65-5.66],2.711435108146288e-12
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48685,213,1.50 [0.76-2.95],0.2384634897607765
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39834,642,3.60 [2.60-4.97],8.327449546261233e-15
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48048,233,2.21 [1.16-4.22],0.0162740544705741
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48069,254,7.59 [4.22-13.65],1.3868594176347724e-11
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39301,109,1.89 [0.73-4.92],0.1898884532241712
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47850,137,2.07 [0.91-4.69],0.0819496783121054
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46709,471,1.89 [1.24-2.90],0.0033338940095964
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50572,1128,2.21 [1.66-2.95],6.89668484930989e-08
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,49975,531,1.59 [1.02-2.47],0.0404613952860078
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49699,255,0.85 [0.44-1.62],0.6139910858840014
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50816,3103,1.61 [1.35-1.92],7.77602988923322e-08
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44887,3007,1.63 [1.36-1.95],8.36219598986728e-08
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39325,133,1.21 [0.50-2.92],0.66465844343814
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47486,157,2.33 [1.13-4.84],0.0225615383362272
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39751,559,1.73 [1.14-2.64],0.010165198096142
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39315,123,4.14 [2.07-8.26],5.5922068533160135e-05
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46256,7064,1.14 [1.01-1.29],0.028529749606388
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39581,389,2.63 [1.65-4.18],4.4726471099434594e-05
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40308,1116,2.31 [1.74-3.07],6.81024754027275e-09
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51359,655,2.17 [1.51-3.12],2.7169256401373e-05
