Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43072,234,1.05 [0.89-1.25],0.5607279328488848
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44565,337,1.10 [0.95-1.27],0.2118447952797399
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44117,2339,1.00 [0.95-1.05],0.9539934837554436
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Candidiasis,44604,727,0.96 [0.87-1.06],0.418520427410528
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43248,5961,1.02 [0.98-1.05],0.3541355170615226
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43452,5437,0.99 [0.96-1.03],0.6497832548823541
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44172,2058,1.04 [0.98-1.10],0.2255512343942183
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44447,149,1.13 [0.91-1.41],0.2689824357670537
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41115,1623,1.04 [0.98-1.11],0.1977462793167325
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39676,1809,1.02 [0.96-1.09],0.5209733563238568
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39543,427,1.03 [0.91-1.17],0.6068824318623658
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31326,3344,1.01 [0.97-1.06],0.654568329448632
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39297,658,1.04 [0.94-1.15],0.4403170630791276
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44536,2422,1.05 [0.99-1.11],0.0770572009078519
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Mycoses,44735,858,0.97 [0.89-1.06],0.4678680799036722
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43344,1566,1.00 [0.93-1.07],0.9380009210982106
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44623,1785,1.05 [0.98-1.11],0.1568419575811364
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42453,339,1.09 [0.95-1.27],0.2196624594468061
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44828,81,0.92 [0.70-1.23],0.586223456096107
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44405,1567,1.06 [0.99-1.13],0.1060535909804121
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44428,130,1.06 [0.84-1.33],0.6254502092851981
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44684,267,0.98 [0.84-1.15],0.8443755647300963
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44654,237,0.96 [0.81-1.14],0.6415459741123439
