Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41642,226,1.11 [0.92-1.33],0.2712060143036288
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43076,323,1.06 [0.91-1.24],0.4602091998847382
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42641,2260,1.09 [1.03-1.16],0.0024382270214524
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.14 [1.02-1.26],0.0159034595048078
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.10 [1.06-1.14],5.389646954918452e-07
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.09 [1.05-1.13],1.9905819971238705e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42697,1995,1.15 [1.08-1.23],5.421156884565789e-06
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42960,142,1.23 [0.99-1.54],0.0621595073323737
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.12 [1.05-1.20],0.0009701326585282
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.14 [1.07-1.22],8.058799280633253e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38247,406,1.27 [1.12-1.45],0.0003271975862152
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.11 [1.06-1.17],2.288400264229613e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.18 [1.06-1.31],0.0031227008205176
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.14 [1.07-1.20],1.160097667310256e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,43230,820,1.15 [1.05-1.26],0.0039525824166588
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41890,1509,1.14 [1.06-1.22],0.000211439852239
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.11 [1.04-1.19],0.0013888736577644
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41027,325,1.06 [0.91-1.24],0.4457026001082966
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43321,77,1.23 [0.91-1.66],0.1702989009952737
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42913,1497,1.12 [1.04-1.20],0.0016210870704071
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42943,125,1.00 [0.77-1.29],0.9821681117821772
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43180,260,1.11 [0.93-1.33],0.2317630936837586
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43152,232,1.08 [0.89-1.30],0.4489785769376888
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41053,672,1.08 [0.97-1.21],0.1428670375340694
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40838,457,1.14 [1.00-1.30],0.050833039983014
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,40871,169,1.23 [1.00-1.51],0.045280627808765
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43280,88,1.43 [1.09-1.87],0.009387004847908
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43206,263,1.03 [0.86-1.22],0.7659715592226382
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,43028,85,0.86 [0.62-1.19],0.3578417817638071
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43058,115,1.13 [0.88-1.46],0.3395814287187635
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,42819,489,0.93 [0.82-1.07],0.3206744475244754
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43171,98,0.88 [0.64-1.19],0.3959811003614926
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43132,107,0.68 [0.50-0.92],0.0139412382013567
