Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49740,303,3.27 [2.65-4.03],1.708716328062787e-28
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51534,397,2.42 [1.92-3.06],9.131170492647465e-14
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51004,2785,2.57 [2.35-2.81],4.991742178018225e-95
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,51574,859,2.57 [2.20-3.00],6.869596089952626e-33
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50015,7046,2.17 [2.04-2.31],5.063441812763812e-130
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50211,6428,2.44 [2.30-2.58],2.834509784943478e-198
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51064,2441,2.39 [2.17-2.64],1.889768938662698e-68
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51389,174,3.38 [2.61-4.38],3.321177035547205e-20
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47466,1956,2.99 [2.74-3.26],4.707313078174831e-134
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45850,2220,3.48 [3.23-3.74],1.3333112400574075e-244
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45595,515,3.60 [3.12-4.15],2.1185914288138438e-68
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36234,3978,2.57 [2.39-2.75],2.015595997533868e-152
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45289,785,3.85 [3.45-4.30],2.2019240102923867e-127
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51501,2878,2.33 [2.13-2.56],9.715752494371297e-74
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,51731,1016,2.54 [2.20-2.93],3.71395652504433e-37
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50085,1866,2.93 [2.66-3.23],6.75066360273773e-103
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51597,2160,2.81 [2.58-3.07],3.3001985878500145e-117
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49022,399,2.50 [1.99-3.15],5.4677549611146964e-15
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51833,99,2.15 [1.31-3.53],0.0024545544314714
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51325,1888,2.82 [2.56-3.09],1.776826671636754e-102
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51369,154,1.44 [0.89-2.33],0.1378212264555986
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51669,316,2.87 [2.24-3.69],1.142346133980817e-16
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51632,279,2.79 [2.12-3.67],2.392151450987198e-13
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49067,848,3.01 [2.60-3.47],9.302685539567494e-51
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48777,558,2.56 [2.08-3.16],9.24686143516531e-19
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48842,219,3.43 [2.68-4.39],1.2548750567178278e-22
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51790,106,2.74 [1.80-4.16],2.534537548362141e-06
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51702,302,2.15 [1.61-2.88],2.177329254112917e-07
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,51499,99,2.54 [1.63-3.96],4.200340858512644e-05
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51529,129,2.30 [1.50-3.54],0.0001438515130584
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,51239,589,0.71 [0.53-0.94],0.0160230681226339
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51656,115,0.85 [0.45-1.60],0.6073933616431626
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51617,126,0.57 [0.30-1.07],0.0802256772562737
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23842,129,0.75 [0.41-1.35],0.3362920697143045
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51166,2885,1.15 [1.02-1.29],0.0217485510918684
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm of meninges,51805,114,1.90 [1.13-3.19],0.0159191815359966
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51702,133,3.18 [2.26-4.48],3.721508481891123e-11
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51784,215,1.60 [1.07-2.38],0.0216341196626952
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm of ovary,27857,180,1.26 [0.78-2.04],0.3444122296832305
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51788,725,1.33 [1.06-1.66],0.012654455042907
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Caecum,51789,592,1.11 [0.86-1.44],0.4193628890707374
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51614,149,0.60 [0.34-1.05],0.0721529478858287
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,51782,433,1.00 [0.74-1.36],0.9968390848830916
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Rectum,51703,708,0.99 [0.78-1.27],0.9548444502045308
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51602,1230,1.12 [0.94-1.34],0.2071291816546979
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51770,861,1.14 [0.93-1.41],0.2139407248964313
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Carcinoma in situ of breast,22656,136,1.24 [0.70-2.20],0.4657554078609136
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22747,165,0.86 [0.50-1.49],0.5972028114917239
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41289,104,2.42 [1.77-3.31],3.637799635408008e-08
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41326,141,2.45 [1.68-3.58],3.504940477783972e-06
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51731,240,1.26 [0.84-1.88],0.2716735588510228
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Haemangioma, any site",51732,235,1.24 [0.82-1.87],0.3094714230958982
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Leiomyoma of uterus,26934,597,1.46 [1.12-1.89],0.0047564024898639
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Lung cancer and mesothelioma,35948,661,2.08 [1.68-2.58],1.4167795501718552e-11
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,Lymphoid leukaemia,41288,103,3.41 [2.55-4.57],1.8611594544133074e-16
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41565,380,1.45 [1.06-1.99],0.0196963553826501
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41594,409,1.38 [1.03-1.84],0.0284602721546178
