Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42293,232,0.59 [0.23-1.48],0.2587042020797218
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43760,328,0.45 [0.21-0.98],0.0435293202861667
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43322,2303,0.66 [0.49-0.88],0.0049069559549496
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Candidiasis,43796,712,0.94 [0.55-1.59],0.8126685348364155
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42470,5863,0.69 [0.57-0.82],5.660892836487087e-05
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42668,5341,0.62 [0.51-0.76],1.6822537689393413e-06
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43374,2021,1.02 [0.75-1.40],0.8872397150386996
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43643,144,0.59 [0.29-1.21],0.1522335788873644
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40381,1598,0.63 [0.44-0.89],0.0097041261384943
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38959,1774,0.51 [0.37-0.72],0.0001152590511638
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38831,418,0.54 [0.27-1.08],0.0829111211231041
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30719,3283,0.53 [0.41-0.68],6.866971321969671e-07
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38587,643,0.59 [0.34-1.02],0.0608898986466811
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43731,2378,1.00 [0.75-1.33],0.9859018254374676
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Mycoses,43926,842,0.80 [0.49-1.30],0.3663224508555202
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42559,1540,0.53 [0.37-0.76],0.0004945104195281
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43818,1757,0.67 [0.48-0.94],0.0203064803722715
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41683,330,0.44 [0.20-0.94],0.0345709111350562
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44017,78,0.88 [0.18-4.35],0.8706830643512659
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43605,1544,0.71 [0.50-1.02],0.0636283071396094
