Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,1.02 [0.70-1.49],0.926399560992822
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43249,327,0.77 [0.56-1.07],0.1213784677783303
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,0.79 [0.70-0.89],0.0001403834064199
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,0.98 [0.79-1.21],0.8398534748686469
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,0.84 [0.78-0.91],1.025580414104769e-05
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,0.82 [0.76-0.89],1.416201957933394e-06
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42863,2006,0.86 [0.75-0.98],0.0194036396853043
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43129,143,0.58 [0.35-0.96],0.0357764401958981
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,0.76 [0.65-0.88],0.0003383145037867
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,0.72 [0.62-0.82],3.840870720639226e-06
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38399,410,0.73 [0.55-0.99],0.0396582060625092
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,0.84 [0.75-0.93],0.000700837254927
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,0.53 [0.42-0.68],2.44137001378025e-07
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43220,2363,0.86 [0.76-0.97],0.0153774976540308
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Mycoses,43404,816,0.92 [0.75-1.13],0.4249811176670519
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,0.75 [0.65-0.88],0.0002764005221891
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,0.81 [0.70-0.93],0.0028509402513919
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41186,329,0.77 [0.56-1.07],0.1200072673911488
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,0.78 [0.40-1.51],0.4596712821661126
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,0.79 [0.68-0.92],0.0029323067886432
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43115,129,1.29 [0.82-2.04],0.2726105708689288
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,0.92 [0.65-1.32],0.6620991895504725
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43327,231,0.90 [0.62-1.31],0.5799055728750779
