Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42946,237,1.04 [0.93-1.17],0.4646441716084306
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44422,335,1.04 [0.94-1.14],0.4677349422235657
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43977,2327,1.04 [1.00-1.08],0.0500403951422617
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44463,716,1.02 [0.96-1.10],0.4697088880080894
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43108,5936,1.04 [1.01-1.06],0.0024079396953066
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43307,5402,1.02 [0.99-1.04],0.2163044555286003
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44029,2047,1.04 [1.00-1.08],0.0358611366767883
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44304,148,1.02 [0.88-1.18],0.8135884590040419
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40981,1606,1.02 [0.98-1.07],0.3351226038855037
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39552,1793,1.02 [0.98-1.06],0.390044015834473
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39429,422,1.04 [0.95-1.13],0.4175491528992077
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31238,3334,1.01 [0.98-1.05],0.3552085711207187
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39174,654,1.07 [1.00-1.15],0.0541027043990652
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44391,2409,1.04 [1.00-1.08],0.0434319385720277
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,44593,846,1.02 [0.96-1.08],0.5261533227523383
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43204,1554,1.03 [0.98-1.07],0.2602875978132012
GCC1,GRIP and coiled-coil domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44478,1769,1.02 [0.98-1.06],0.3972735545559599
