Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.11 [0.81-1.52],0.5202106457509823
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,0.98 [0.74-1.31],0.9004293831682464
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,0.98 [0.88-1.09],0.6910616354523438
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.05 [0.88-1.27],0.5782860342605283
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.05 [0.99-1.12],0.1295748691393908
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.13 [1.06-1.21],0.0001427878251359
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.12 [1.01-1.25],0.0336622657871462
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.09 [0.73-1.63],0.6812683956830943
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.18 [1.05-1.32],0.0045261828515414
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.14 [1.02-1.27],0.0223012025349474
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.11 [0.88-1.41],0.3705556136440997
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.19 [1.10-1.29],1.887205721740044e-05
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.09 [0.90-1.32],0.3832910227323302
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.09 [0.99-1.21],0.0743066569460054
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.09 [0.93-1.29],0.2882025242733549
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,0.99 [0.87-1.13],0.8420597142015922
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.16 [1.04-1.29],0.0081850400200005
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,0.97 [0.72-1.29],0.8222497303506671
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.01 [0.57-1.79],0.977178101135478
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.17 [1.04-1.32],0.0082830355994528
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,0.79 [0.48-1.31],0.3637928844046203
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.15 [0.87-1.53],0.3322775910934649
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.18 [0.88-1.58],0.2811044598914728
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,0.96 [0.79-1.17],0.7043985956649246
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,0.96 [0.76-1.23],0.7681904210741637
