Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42255,232,0.97 [0.71-1.31],0.8199962844367454
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43718,334,0.98 [0.76-1.26],0.8684925929594527
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43282,2299,1.04 [0.95-1.14],0.4297269700801286
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,43756,722,0.99 [0.84-1.17],0.9010036548350708
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42429,5872,1.03 [0.97-1.09],0.3828714405540239
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42619,5321,1.04 [0.98-1.10],0.2291869631337231
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43333,2023,0.99 [0.90-1.09],0.8572302397200184
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43601,149,0.95 [0.65-1.39],0.8031560341485586
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40336,1588,0.99 [0.88-1.11],0.8385940300731529
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38929,1776,1.04 [0.94-1.16],0.4119097571519111
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38800,424,0.97 [0.77-1.21],0.7719931453922861
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30724,3281,1.03 [0.95-1.11],0.4476551440350783
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38543,640,0.96 [0.80-1.15],0.6246819737571214
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43691,2381,1.01 [0.92-1.11],0.8250722287280587
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,43883,849,1.03 [0.88-1.19],0.7379253231716715
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42520,1537,1.04 [0.93-1.16],0.4633394662292309
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43774,1751,0.98 [0.88-1.10],0.765846916193861
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41646,336,0.98 [0.76-1.25],0.8434307001262703
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43975,78,1.24 [0.81-1.91],0.3156541382170411
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43557,1534,0.99 [0.88-1.11],0.8350119549715113
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43580,128,0.90 [0.59-1.38],0.6353532207998098
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43829,265,1.10 [0.86-1.41],0.4427706816563402
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43800,236,0.96 [0.71-1.28],0.762171103115544
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41671,688,1.11 [0.95-1.30],0.1972263005736151
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41440,457,0.98 [0.80-1.22],0.8794816100491935
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41478,168,1.17 [0.87-1.58],0.3005106697226787
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43935,91,0.88 [0.53-1.47],0.631387796299837
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43861,257,0.87 [0.64-1.18],0.3589816080231726
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,43690,86,1.10 [0.70-1.72],0.6937001578668602
EPN1,Epsin-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43715,111,0.84 [0.53-1.35],0.4744165165353018
EPN1,Epsin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,43477,499,1.03 [0.85-1.25],0.7756745223458522
EPN1,Epsin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43826,99,1.11 [0.74-1.67],0.6021290014471006
EPN1,Epsin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43785,106,0.98 [0.63-1.51],0.9163561453670732
EPN1,Epsin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20167,108,0.95 [0.61-1.49],0.8263030609853633
EPN1,Epsin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43400,2416,0.90 [0.82-0.99],0.0373301092786197
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm of meninges,43949,100,1.19 [0.81-1.75],0.3850821601233901
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43865,112,1.08 [0.73-1.60],0.7038932455242114
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43931,181,0.87 [0.60-1.25],0.4426491114787535
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm of ovary,23704,147,0.88 [0.60-1.30],0.5213801699811224
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43932,620,0.92 [0.76-1.12],0.4080377215956223
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Caecum,43942,505,0.98 [0.80-1.20],0.8445398219965701
EPN1,Epsin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43781,118,1.05 [0.71-1.57],0.7955988102779175
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,43933,369,1.08 [0.86-1.35],0.5223375326942059
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,43857,604,1.01 [0.84-1.21],0.905072552319598
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43771,1054,0.99 [0.86-1.14],0.929848477456666
EPN1,Epsin-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43925,715,1.06 [0.90-1.25],0.4542863197074892
EPN1,Epsin-1,Chapter II Neoplasms,Carcinoma in situ of breast,19223,122,0.96 [0.64-1.45],0.8530857276506258
EPN1,Epsin-1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19295,142,1.03 [0.72-1.48],0.8558870657507367
EPN1,Epsin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35020,92,0.67 [0.38-1.18],0.1704168307883297
EPN1,Epsin-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35045,117,0.82 [0.52-1.30],0.3982877462265003
EPN1,Epsin-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43883,201,1.07 [0.79-1.44],0.6755166838311375
EPN1,Epsin-1,Chapter II Neoplasms,"Haemangioma, any site",43884,196,1.09 [0.81-1.47],0.5745271864541501
EPN1,Epsin-1,Chapter II Neoplasms,Leiomyoma of uterus,22914,498,0.96 [0.79-1.17],0.720654766004651
EPN1,Epsin-1,Chapter II Neoplasms,Lung cancer and mesothelioma,30525,582,1.02 [0.84-1.25],0.8135764025042483
EPN1,Epsin-1,Chapter II Neoplasms,Lymphoid leukaemia,35019,91,0.76 [0.45-1.30],0.3244930326201383
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35248,320,0.95 [0.74-1.22],0.6861273666971306
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35263,335,1.03 [0.82-1.31],0.7799108333328928
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19422,163,1.24 [0.94-1.64],0.1338569088901446
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35066,138,1.04 [0.72-1.50],0.8481448535558597
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35104,176,0.90 [0.63-1.28],0.5466345252507143
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35099,171,0.95 [0.67-1.36],0.794895887640994
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19389,130,1.32 [0.98-1.77],0.0673379333672175
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35088,160,0.70 [0.46-1.07],0.1026123035621813
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16839,1170,0.91 [0.79-1.04],0.1666214522859919
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35125,197,0.85 [0.60-1.21],0.3744263603403069
EPN1,Epsin-1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35060,132,1.07 [0.74-1.54],0.7357238767156715
EPN1,Epsin-1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35099,171,0.98 [0.70-1.38],0.9196345470921584
EPN1,Epsin-1,Chapter II Neoplasms,Melanocytic naevi,43643,351,0.79 [0.60-1.04],0.0905203075290751
EPN1,Epsin-1,Chapter II Neoplasms,Melanocytic naevi of trunk,43911,154,0.65 [0.42-1.02],0.0596128095578733
EPN1,Epsin-1,Chapter II Neoplasms,Melanoma in situ,34984,139,0.88 [0.59-1.32],0.5366779603102128
