Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41520,232,0.93 [0.76-1.15],0.5242355677361048
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42934,323,1.14 [0.98-1.32],0.0940902262247233
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42505,2256,0.97 [0.91-1.04],0.4274801147687156
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Candidiasis,42971,699,1.01 [0.90-1.13],0.9003466951493688
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41665,5712,1.00 [0.96-1.04],0.985162471601652
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),41854,5199,1.02 [0.98-1.06],0.3715667900693385
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42561,1970,0.97 [0.90-1.04],0.3839951417936115
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42823,144,1.17 [0.93-1.46],0.1791425948624149
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39630,1542,1.01 [0.93-1.09],0.815444411193105
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38259,1733,1.01 [0.94-1.09],0.7051019067925053
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38129,406,1.06 [0.91-1.22],0.4551721776305552
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30181,3190,1.00 [0.95-1.06],0.9803775200377914
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37883,629,1.12 [1.00-1.25],0.0459798704427789
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42907,2316,0.99 [0.93-1.06],0.7547593897038971
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Mycoses,43098,826,0.99 [0.89-1.11],0.922270707396928
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41751,1502,0.95 [0.88-1.03],0.218613950860898
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42992,1704,1.02 [0.95-1.10],0.6294251535290747
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40915,324,1.14 [0.98-1.32],0.0920268701128756
