Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48290,289,0.95 [0.85-1.07],0.4023504853483985
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50025,382,1.07 [0.98-1.18],0.1283103030824728
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49497,2686,1.02 [0.99-1.06],0.1802160513351486
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Candidiasis,50062,830,1.01 [0.95-1.08],0.7111773388594204
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48538,6825,1.03 [1.01-1.06],0.0045148679922388
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48743,6260,1.02 [0.99-1.04],0.1766151811283204
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49577,2382,1.07 [1.04-1.11],0.0001476190757885
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49887,169,1.05 [0.91-1.21],0.4715438853821503
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46045,1887,1.02 [0.98-1.07],0.2785442583960284
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44512,2155,1.03 [0.99-1.08],0.1161706659628178
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44238,496,1.02 [0.94-1.11],0.5874578607659822
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35195,3875,1.03 [1.00-1.06],0.0827574041736763
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43953,759,1.06 [0.99-1.13],0.0960714185523741
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49990,2795,1.07 [1.03-1.11],0.0001441332383798
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Mycoses,50209,977,1.03 [0.97-1.09],0.3500340030444846
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48616,1805,1.04 [1.00-1.09],0.0537791776078454
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50081,2080,1.01 [0.97-1.06],0.5396963300193915
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47578,383,1.08 [0.98-1.18],0.1192701381823558
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50308,99,1.21 [1.02-1.43],0.029937834637283
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1822,1.02 [0.97-1.06],0.472333884710224
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49864,146,1.13 [0.98-1.31],0.097071118017737
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50151,304,1.15 [1.04-1.27],0.005816106001761
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50115,268,1.11 [1.00-1.24],0.0525421039149234
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47629,818,1.04 [0.98-1.11],0.1822770076850823
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47344,533,0.95 [0.87-1.03],0.2168406393431658
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47405,210,1.10 [0.97-1.25],0.128601611158794
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50264,100,1.10 [0.92-1.31],0.3048480342060271
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50181,292,0.96 [0.86-1.07],0.4582437521430861
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Viral warts,49987,98,1.01 [0.84-1.22],0.8945423069010177
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50010,121,0.88 [0.74-1.05],0.1675236830789618
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign lipomatous neoplasm,49733,574,0.96 [0.89-1.04],0.3408209206286945
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50134,114,1.00 [0.84-1.19],0.9860156125463642
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50100,122,1.09 [0.93-1.28],0.2953108742363113
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23124,127,0.97 [0.82-1.15],0.725371805329292
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49658,2802,1.02 [0.99-1.06],0.2011257026711509
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm of meninges,50281,111,1.19 [1.01-1.40],0.0331039338976247
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50182,126,0.93 [0.78-1.11],0.4167320228189234
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50258,202,1.04 [0.92-1.19],0.5278383693167179
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm of ovary,27056,171,0.91 [0.78-1.05],0.2049879272535286
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50261,698,1.02 [0.95-1.10],0.5216586652596266
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Caecum,50263,587,1.01 [0.93-1.09],0.8912565712485947
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50093,139,1.02 [0.87-1.20],0.7817502080743605
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Descending colon,50258,421,1.05 [0.96-1.15],0.2845028281637213
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Rectum,50183,682,1.04 [0.97-1.11],0.278787016625311
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50083,1197,1.04 [0.99-1.10],0.11684630983395
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50245,837,1.03 [0.97-1.10],0.3035737134626132
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Carcinoma in situ of breast,22008,134,0.79 [0.66-0.94],0.0078370613972524
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22099,164,0.94 [0.81-1.09],0.4379738223575173
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40089,100,0.93 [0.76-1.13],0.4473808575811747
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40123,134,1.12 [0.96-1.30],0.1459580966431932
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50211,230,0.99 [0.88-1.12],0.8857416569442558
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Haemangioma, any site",50212,226,0.99 [0.88-1.12],0.8953829888767113
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Leiomyoma of uterus,26159,574,1.00 [0.93-1.08],0.9987924681011132
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Lung cancer and mesothelioma,34911,647,1.04 [0.97-1.12],0.2697649999774508
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Lymphoid leukaemia,40089,100,1.02 [0.84-1.22],0.8710448892843223
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40357,368,1.08 [0.98-1.18],0.1069617510729671
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40382,393,1.03 [0.94-1.13],0.565562152389123
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22228,185,1.01 [0.88-1.16],0.8711463721981167
