Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48974,297,0.93 [0.60-1.43],0.7355720527660241
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50740,390,1.22 [0.83-1.79],0.3032484144342074
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50214,2735,1.00 [0.87-1.16],0.9822140222934734
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,50782,845,0.91 [0.70-1.17],0.4523526295025202
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49241,6939,1.02 [0.93-1.11],0.7178287798509001
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49450,6348,1.00 [0.90-1.09],0.9191686976395192
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50281,2403,1.04 [0.89-1.22],0.5934647590759126
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50597,169,1.17 [0.65-2.10],0.5926704242539218
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46724,1928,1.13 [0.95-1.35],0.1535814188250611
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45130,2185,1.01 [0.86-1.18],0.9326852885680956
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44884,509,0.89 [0.64-1.24],0.4892024081690865
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35691,3926,1.00 [0.89-1.13],0.9381737737692272
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44591,782,0.94 [0.72-1.23],0.6612616884300322
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50708,2830,1.11 [0.97-1.28],0.1400167785367531
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Mycoses,50937,1000,0.98 [0.77-1.25],0.8861170040412025
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49313,1834,1.02 [0.86-1.22],0.8115826283241849
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50804,2127,1.12 [0.95-1.32],0.1667262222336234
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48270,392,1.21 [0.83-1.78],0.3188756105009921
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51036,98,1.23 [0.57-2.64],0.5990396079908069
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50538,1861,1.12 [0.94-1.34],0.1883319760547746
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50581,153,1.17 [0.64-2.14],0.6111662556086461
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50875,313,1.12 [0.73-1.70],0.6033611294142216
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50838,276,1.12 [0.71-1.75],0.6257892914076373
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48303,824,1.06 [0.82-1.38],0.6436822186491105
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48030,551,0.93 [0.68-1.28],0.6609994056282842
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48097,219,1.51 [0.91-2.52],0.1125324601613172
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50993,102,1.51 [0.72-3.16],0.2750710509516472
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50908,302,1.09 [0.71-1.69],0.6830489837294388
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Viral warts,50705,99,0.95 [0.45-2.02],0.8945261795144477
MASP1,Mannan-binding lectin serine protease 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50734,128,1.68 [0.86-3.27],0.1275817971254269
MASP1,Mannan-binding lectin serine protease 1,Chapter II Neoplasms,Benign lipomatous neoplasm,50455,575,0.81 [0.59-1.11],0.1858605411212708
MASP1,Mannan-binding lectin serine protease 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50861,114,0.86 [0.43-1.73],0.6772191811222177
