Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48498,300,1.14 [0.86-1.52],0.3573671889113526
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50260,389,0.93 [0.72-1.20],0.5574612955089813
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49741,2720,1.02 [0.93-1.12],0.6965606108103846
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Candidiasis,50299,837,0.96 [0.81-1.15],0.6664291127482044
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48772,6891,1.02 [0.96-1.08],0.5736721969716113
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48956,6277,0.96 [0.90-1.02],0.1817362389693547
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49802,2395,1.04 [0.94-1.15],0.4485370629034032
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50116,170,0.73 [0.49-1.09],0.1280665271557961
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46282,1913,0.88 [0.78-0.99],0.0348388139697892
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44709,2166,0.99 [0.89-1.10],0.8633814188463188
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44452,502,0.96 [0.77-1.20],0.7189779421760739
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35358,3882,0.98 [0.91-1.07],0.6714179750370828
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44156,766,1.07 [0.89-1.28],0.4776135834224995
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50229,2822,1.02 [0.93-1.12],0.6721488939586606
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Mycoses,50450,988,1.00 [0.85-1.17],0.9866937248518276
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48848,1827,1.02 [0.90-1.14],0.791861816719118
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50315,2117,0.91 [0.82-1.02],0.1038661445997543
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47798,391,0.92 [0.71-1.19],0.5317498297211951
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50551,97,1.50 [0.94-2.38],0.0875183064361021
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50046,1848,0.89 [0.79-1.00],0.0583196253398015
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.22 [0.82-1.80],0.3209114204463484
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50393,307,1.19 [0.90-1.57],0.2181888604788617
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50358,272,1.13 [0.84-1.52],0.4276823178946806
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47840,819,1.02 [0.86-1.22],0.8150988876791078
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47571,550,0.91 [0.73-1.14],0.4126610697337014
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47625,218,1.11 [0.79-1.55],0.5480002579956152
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50510,103,1.00 [0.61-1.64],0.9981459634632358
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50422,293,0.90 [0.67-1.21],0.4898185265096541
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Viral warts,50225,96,1.12 [0.68-1.84],0.662479653314948
DGKZ,Diacylglycerol kinase zeta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50252,123,0.71 [0.44-1.14],0.1529225204707882
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign lipomatous neoplasm,49980,580,0.85 [0.69-1.05],0.1344461696207489
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50380,116,0.95 [0.59-1.51],0.8147136680937832
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50349,123,1.03 [0.66-1.61],0.9035419191139296
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23268,129,0.76 [0.48-1.19],0.2320817119771196
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49898,2826,0.98 [0.89-1.08],0.7160253804809117
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm of meninges,50524,112,1.23 [0.78-1.93],0.3838948689221276
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50424,128,0.87 [0.55-1.36],0.5347766446814584
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50503,206,1.08 [0.76-1.52],0.674350848483031
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm of ovary,27154,174,0.98 [0.67-1.44],0.9266796576751016
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50506,713,1.03 [0.85-1.24],0.7908888130609281
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Caecum,50506,585,0.89 [0.72-1.10],0.2750519815258118
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50335,143,0.95 [0.62-1.44],0.7943168855527412
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Descending colon,50502,426,0.94 [0.74-1.20],0.6233597070263629
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Rectum,50425,693,0.91 [0.75-1.10],0.3093667152635262
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50330,1198,1.00 [0.87-1.16],0.9656301299559898
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50488,844,0.99 [0.84-1.18],0.9529305693045792
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,Carcinoma in situ of breast,22090,138,0.83 [0.54-1.29],0.4165636754791607
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22181,166,1.08 [0.73-1.59],0.7085547502888259
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40284,100,0.66 [0.39-1.12],0.1219989817315177
DGKZ,Diacylglycerol kinase zeta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40319,135,0.92 [0.59-1.43],0.7067426959887293
