Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",50051,301,1.96 [1.29-2.98],0.0016155744407604
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51857,401,1.75 [1.22-2.49],0.0020930189992277
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51324,2797,1.64 [1.43-1.88],6.690850369915751e-13
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51896,867,1.76 [1.38-2.24],5.159749054542698e-06
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50327,7092,1.40 [1.28-1.52],6.683996848954438e-15
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,1.70 [1.56-1.86],3.705527794169386e-31
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51383,2464,1.54 [1.33-1.77],3.091440260191035e-09
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51710,175,3.04 [1.74-5.31],9.998797065300592e-05
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47746,1964,2.19 [1.85-2.59],3.3804313501332323e-20
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,2.76 [2.35-3.23],1.0900352139479304e-35
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45871,522,3.87 [2.78-5.41],1.6626941317561058e-15
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,1.83 [1.63-2.05],2.8460991906876142e-24
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45562,791,3.51 [2.68-4.59],5.518592721117818e-20
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51824,2905,1.56 [1.37-1.78],2.380671275356124e-11
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Mycoses,52054,1025,1.76 [1.41-2.20],6.555622349347537e-07
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50403,1876,1.71 [1.45-2.02],2.392407546239381e-10
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51917,2167,1.93 [1.65-2.25],1.434808850954837e-16
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49322,403,1.77 [1.24-2.52],0.0017889386699121
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,52157,100,3.12 [1.48-6.54],0.0026594596601684
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51644,1894,1.98 [1.67-2.34],1.1472219438043002e-15
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51691,156,1.23 [0.71-2.14],0.4531550091404167
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51994,320,2.19 [1.48-3.25],9.955794352166494e-05
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51956,282,2.30 [1.51-3.51],0.0001031572393743
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49377,850,2.37 [1.84-3.05],1.6021937286911615e-11
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,49090,563,1.67 [1.24-2.26],0.0008164728521899
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,49141,222,3.15 [1.92-5.18],5.694586728674297e-06
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,52115,108,2.31 [1.17-4.56],0.0156725377947447
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,52026,307,1.71 [1.14-2.56],0.0091853321583691
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Viral warts,51820,101,2.99 [1.45-6.18],0.0031091328530077
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51849,130,1.48 [0.80-2.73],0.2133093726793476
DPT,Dermatopontin,Chapter II Neoplasms,Benign lipomatous neoplasm,51562,596,0.75 [0.57-0.98],0.0339969142679283
DPT,Dermatopontin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51981,118,0.67 [0.38-1.20],0.1813115061996175
DPT,Dermatopontin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51940,127,0.72 [0.40-1.26],0.2485908277544222
DPT,Dermatopontin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23979,131,0.79 [0.44-1.43],0.4404497937607199
DPT,Dermatopontin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51486,2918,0.98 [0.87-1.11],0.7795712348420258
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm of meninges,52129,116,0.83 [0.45-1.54],0.5603044320691664
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,52024,133,2.81 [1.50-5.27],0.0013187453531607
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,52106,219,1.66 [1.03-2.68],0.0365315346455597
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm of ovary,28044,182,0.70 [0.43-1.12],0.1377028879643578
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,52110,734,1.26 [0.97-1.63],0.0809726410715003
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Caecum,52111,603,1.22 [0.92-1.62],0.163870224339451
DPT,Dermatopontin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51939,148,0.85 [0.49-1.47],0.5543657868167557
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Descending colon,52105,440,0.87 [0.63-1.20],0.3949314705203982
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Rectum,52026,710,0.92 [0.71-1.18],0.4997768313855562
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51922,1248,0.97 [0.80-1.18],0.7941719615643111
DPT,Dermatopontin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,52091,872,1.04 [0.83-1.31],0.7272430361931698
DPT,Dermatopontin,Chapter II Neoplasms,Carcinoma in situ of breast,22786,138,0.85 [0.49-1.48],0.5696934694898457
DPT,Dermatopontin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22879,170,0.65 [0.40-1.06],0.0818679749909289
DPT,Dermatopontin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41521,106,1.50 [0.75-2.99],0.2553572500033728
DPT,Dermatopontin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41554,139,0.92 [0.51-1.64],0.7746637318151673
DPT,Dermatopontin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",52056,242,0.65 [0.43-0.99],0.0423716814595507
DPT,Dermatopontin,Chapter II Neoplasms,"Haemangioma, any site",52057,237,0.65 [0.43-0.99],0.0431207877842053
DPT,Dermatopontin,Chapter II Neoplasms,Leiomyoma of uterus,27119,604,0.65 [0.50-0.83],0.0007501400814067
DPT,Dermatopontin,Chapter II Neoplasms,Lung cancer and mesothelioma,36167,671,0.94 [0.72-1.22],0.6228412603701636
DPT,Dermatopontin,Chapter II Neoplasms,Lymphoid leukaemia,41519,104,1.07 [0.54-2.11],0.8498577490378127
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41795,380,1.14 [0.80-1.63],0.4672011363730417
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41828,413,1.16 [0.82-1.65],0.3895841424652552
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",23014,190,0.62 [0.39-0.99],0.0469927930763716
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41580,165,2.29 [1.29-4.06],0.0046030419874759
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41633,218,1.99 [1.21-3.26],0.0063132327373752
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41612,197,1.31 [0.79-2.17],0.2943537009202887
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22967,143,0.70 [0.41-1.20],0.1979228973541015
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41604,189,0.88 [0.54-1.44],0.618896889819633
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",20003,1412,0.95 [0.79-1.14],0.5517665533000616
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41648,233,0.90 [0.58-1.41],0.658306715309833
DPT,Dermatopontin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41564,149,0.94 [0.54-1.65],0.8395550168399769
DPT,Dermatopontin,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41624,209,1.22 [0.75-1.98],0.4273482215924533
DPT,Dermatopontin,Chapter II Neoplasms,Melanocytic naevi,51757,406,1.19 [0.85-1.66],0.3205751947425057
DPT,Dermatopontin,Chapter II Neoplasms,Melanocytic naevi of trunk,52076,178,1.01 [0.61-1.67],0.95721214037556
DPT,Dermatopontin,Chapter II Neoplasms,Melanoma in situ,41485,164,0.89 [0.52-1.51],0.6610708441390157
DPT,Dermatopontin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41599,184,1.31 [0.78-2.20],0.313061031277091
DPT,Dermatopontin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41742,327,1.37 [0.93-2.03],0.1107207911448769
DPT,Dermatopontin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41871,456,0.73 [0.54-1.00],0.0492156251716918
DPT,Dermatopontin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41616,201,1.70 [1.02-2.82],0.0406488861711301
DPT,Dermatopontin,Chapter II Neoplasms,Other benign neoplasms of skin,51791,313,1.15 [0.78-1.69],0.4741824020506339
DPT,Dermatopontin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43595,2180,1.05 [0.91-1.22],0.5142819159596812
DPT,Dermatopontin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43712,2297,1.08 [0.93-1.24],0.3210542504081931
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,51564,694,1.18 [0.91-1.53],0.2211536828474082
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,48330,225,29.10 [17.40-48.66],8.422713645788826e-38
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,51013,143,4.09 [2.22-7.54],6.583262391982778e-06
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50548,5858,1.48 [1.35-1.63],1.015913408316522e-16
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,49177,99,1.87 [0.89-3.90],0.0970664400732241
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,51312,101,2.17 [1.06-4.45],0.0336880817612825
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,51170,3065,1.79 [1.57-2.04],2.128545332093995e-18
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,51168,3063,1.78 [1.57-2.03],2.85049897829412e-18
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,48281,176,3.62 [2.05-6.39],9.17838968350222e-06
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51495,2417,1.48 [1.28-1.71],8.106921476180882e-08
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,51440,229,1.84 [1.15-2.93],0.0108918231681595
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,51001,131,2.15 [1.14-4.04],0.0175849563435463
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,50990,120,1.72 [0.90-3.28],0.1012357624018911
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51769,558,1.95 [1.44-2.65],1.803606901412355e-05
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51941,113,1.89 [0.98-3.63],0.0576275895435835
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51671,460,1.96 [1.40-2.74],9.23852607353999e-05
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,49292,214,1.54 [0.94-2.50],0.0838109060542431
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40352,644,3.39 [2.52-4.56],7.571385312689917e-16
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48635,233,0.68 [0.44-1.04],0.07774816551044
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48659,257,0.74 [0.50-1.12],0.1550435599031499
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39819,111,1.78 [0.89-3.57],0.1025732332279658
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,48428,138,0.99 [0.56-1.74],0.9640252695229744
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,47279,480,1.38 [1.00-1.91],0.0522264564132066
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",51195,1142,1.45 [1.17-1.80],0.0006239956281227
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,50592,539,0.93 [0.69-1.26],0.6563744686336126
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,50313,260,1.05 [0.68-1.62],0.8294223016580373
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,51441,3151,1.28 [1.13-1.44],8.233441895882495e-05
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45442,3057,1.24 [1.09-1.40],0.0008247934223801
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39843,135,1.91 [1.01-3.61],0.0452836008567227
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",48079,157,1.95 [1.10-3.45],0.0228814639830897
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,40274,566,2.77 [2.02-3.80],2.0865111281481663e-10
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39832,124,1.29 [0.68-2.44],0.4298838283824254
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46846,7138,1.38 [1.27-1.50],7.35138770487738e-14
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,40100,392,1.94 [1.34-2.82],0.0004937815553504
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40830,1122,1.90 [1.53-2.37],8.132622988502184e-09
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51992,660,2.48 [1.87-3.28],2.573709636807211e-10
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,51611,279,6.16 [3.94-9.65],1.7753312173865568e-15
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39964,256,1.56 [0.99-2.45],0.0553634912385613
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39830,122,3.95 [1.98-7.88],0.000100443932457
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,51064,3142,1.54 [1.36-1.74],1.9238021853460907e-11
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,40234,526,5.56 [3.97-7.78],2.055069019356219e-23
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,40314,606,9.03 [6.60-12.37],7.694107467351911e-43
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40991,1283,1.67 [1.36-2.05],8.411720449922061e-07
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39949,241,3.01 [1.84-4.91],1.0484796920980634e-05
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,51594,262,5.76 [3.63-9.15],1.160386789788381e-13
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40922,1214,1.55 [1.26-1.91],3.301568569994088e-05
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40677,969,1.24 [0.98-1.56],0.0675411408015226
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,46939,140,3.67 [1.97-6.84],4.395161312547369e-05
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49766,10058,1.37 [1.27-1.47],6.384706995122643e-18
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,48022,100,0.99 [0.51-1.94],0.9872780580385302
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,48035,113,0.76 [0.41-1.40],0.3839870800495895
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51775,3940,1.23 [1.10-1.38],0.0003278040439082
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51777,3935,1.23 [1.10-1.37],0.0004090457137415
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,48027,105,1.90 [0.95-3.81],0.0696842065148136
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,51458,2439,1.02 [0.89-1.17],0.7359702981932135
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42905,3197,1.93 [1.69-2.19],2.8368761657528096e-23
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52131,460,4.62 [3.26-6.54],6.52225969644591e-18
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,50221,168,2.81 [1.58-4.97],0.000409098088761
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,49228,209,0.88 [0.56-1.40],0.5896927859763041
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,49306,287,1.03 [0.69-1.54],0.885362458321832
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",40042,334,2.32 [1.55-3.48],4.787401009665875e-05
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47449,310,2.61 [1.72-3.96],6.853221604686046e-06
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4283,174,2.30 [1.33-3.97],0.0028242330828677
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4564,512,1.62 [1.19-2.21],0.0022945228343673
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,47267,128,9.11 [4.60-18.03],2.302075941057673e-10
