Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41865,234,1.07 [0.88-1.30],0.4921626340383204
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43307,325,0.96 [0.81-1.14],0.6777980212835477
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,0.99 [0.93-1.05],0.665736306199805
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43348,710,1.05 [0.94-1.17],0.3756304013620549
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,1.01 [0.98-1.05],0.4923091116513016
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,1.04 [1.00-1.08],0.0616975314919745
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42927,1992,1.02 [0.95-1.08],0.652133217040979
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43190,144,0.90 [0.69-1.18],0.4554702840419774
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,1.04 [0.96-1.12],0.3509816672420807
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,1.04 [0.97-1.12],0.2290402575188892
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38448,417,1.07 [0.93-1.24],0.3444064333689148
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30438,3240,1.01 [0.96-1.07],0.590127618965727
