Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.06 [0.81-1.38],0.6710422733953598
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.04 [0.83-1.30],0.737757711398495
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.05 [0.97-1.15],0.2194482385762443
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.06 [0.91-1.24],0.4238301835606701
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.04 [0.98-1.09],0.1940054288466248
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.00 [0.95-1.06],0.9799536196467012
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.03 [0.94-1.13],0.4926960501008435
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.03 [0.74-1.44],0.8657269206667078
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.02 [0.92-1.13],0.7419073775623928
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.02 [0.93-1.13],0.6298517146440696
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.04 [0.85-1.27],0.6908962644828143
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,0.97 [0.90-1.04],0.4035486792418876
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.06 [0.91-1.25],0.450477223359966
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.01 [0.93-1.10],0.8286608404141866
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.04 [0.91-1.20],0.5755008078514751
