Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.62 [1.02-2.55],0.0390123568680303
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.78 [1.22-2.58],0.0024862546453117
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.23 [1.04-1.46],0.0136374999188128
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.07 [0.78-1.47],0.6558906774502378
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.06 [0.95-1.18],0.2918234171509648
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.29 [1.16-1.45],6.037544117700752e-06
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.18 [0.98-1.41],0.0797259825273067
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.82 [1.02-3.24],0.0420434550269297
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.33 [1.08-1.62],0.0058670762543048
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.60 [1.34-1.90],1.4143551602030736e-07
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.50 [1.03-2.17],0.0341145934872505
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.16 [1.00-1.34],0.0469588568466361
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.95 [1.53-2.50],1.0419475109227636e-07
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.22 [1.03-1.44],0.0195772437068252
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.08 [0.81-1.43],0.6213901836191111
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.33 [1.09-1.63],0.004618919207363
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.28 [1.06-1.55],0.0101560386656058
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,1.78 [1.22-2.60],0.0028663418029422
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.33 [0.55-3.19],0.5248627616978786
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.27 [1.03-1.55],0.0228333319966418
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,1.78 [0.99-3.21],0.0541970955069462
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.58 [1.01-2.46],0.0444589074079401
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.42 [0.86-2.33],0.1680845534287635
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.37 [1.02-1.84],0.0336626317966137
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,1.23 [0.85-1.77],0.2744725367642583
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42176,168,2.44 [1.59-3.73],3.9675163518216405e-05
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,1.48 [0.71-3.10],0.2936597284300736
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44594,268,1.13 [0.68-1.87],0.6425479551124045
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral warts,44414,88,1.20 [0.51-2.85],0.6768503182554237
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44443,117,0.72 [0.31-1.65],0.4348151537970079
NEO1,Neogenin,Chapter II Neoplasms,Benign lipomatous neoplasm,44197,510,0.77 [0.52-1.13],0.1834417009355008
