Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,0.99 [0.83-1.19],0.9190592719607408
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.01 [0.87-1.18],0.8998371864506126
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.06 [1.00-1.12],0.0448833945692233
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.00 [0.90-1.11],0.9740195663109136
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.03 [1.00-1.07],0.0835152110340893
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.00 [0.96-1.04],0.9260594153046964
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.08 [1.02-1.15],0.0120180784032878
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.03 [0.82-1.29],0.8195820849859262
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.03 [0.96-1.11],0.3481303833120976
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.03 [0.97-1.10],0.3061637574318182
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.04 [0.91-1.19],0.5204736580464404
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.01 [0.96-1.06],0.7974420417081526
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.11 [1.00-1.23],0.0565737409904909
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.07 [1.01-1.13],0.0222492546351461
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.01 [0.92-1.11],0.8572132536277715
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.04 [0.97-1.12],0.272362693144817
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.03 [0.96-1.10],0.4132176589922508
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,1.00 [0.86-1.17],0.949752826057797
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.06 [0.78-1.43],0.7285767716969582
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.02 [0.95-1.10],0.5644661365465561
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,0.95 [0.74-1.21],0.6612262505408095
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.17 [0.99-1.38],0.0581648072477382
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.15 [0.97-1.37],0.1130957257228825
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.13 [1.02-1.25],0.0194366314161568
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,1.03 [0.91-1.17],0.6300722547740789
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42176,168,1.24 [1.00-1.52],0.0459654921604864
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,1.13 [0.85-1.50],0.3959786660935144
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44594,268,0.98 [0.82-1.16],0.7897618484189126
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,44414,88,0.98 [0.73-1.32],0.8965772897879581
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44443,117,0.96 [0.75-1.25],0.7755160154215333
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,44197,510,1.05 [0.93-1.18],0.4506095863296092
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44557,104,1.19 [0.91-1.55],0.1970387124539638
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44516,109,1.25 [0.97-1.62],0.0847809530294497
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20485,110,1.09 [0.84-1.42],0.4995275649233275
ARFIP1,Arfaptin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44129,2478,0.95 [0.90-1.01],0.1020541694058621
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm of meninges,44684,102,1.32 [1.01-1.72],0.0389470563415206
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44597,120,0.94 [0.73-1.21],0.6292830894896122
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44664,179,1.02 [0.83-1.26],0.8259475769604667
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,1.08 [0.86-1.34],0.5181183552064903
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44667,631,0.92 [0.82-1.02],0.1261373824282176
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm: Caecum,44675,516,0.96 [0.85-1.09],0.530883395565485
ARFIP1,Arfaptin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44516,123,0.81 [0.62-1.04],0.0979082076658233
ARFIP1,Arfaptin-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,44667,379,0.88 [0.76-1.02],0.0844050639036253
