Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43046,236,1.34 [1.07-1.67],0.0107429775917701
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44530,336,1.13 [0.94-1.37],0.1948421515273605
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44081,2329,1.17 [1.09-1.26],1.972439481096045e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Candidiasis,44565,723,1.11 [0.97-1.26],0.1204006605977809
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43219,5954,1.14 [1.08-1.19],4.431405939645867e-08
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43412,5414,1.15 [1.10-1.21],5.503829259018486e-09
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44137,2062,1.17 [1.08-1.26],6.357544407827394e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44411,149,1.18 [0.88-1.57],0.2677601791317403
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41087,1617,1.20 [1.10-1.31],2.833492752797779e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39647,1796,1.24 [1.14-1.35],3.1129863458825094e-07
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39526,426,1.18 [1.00-1.40],0.0563071383226186
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31295,3335,1.17 [1.10-1.24],7.391570020319918e-07
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39263,653,1.33 [1.16-1.52],3.162746463305967e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44500,2425,1.14 [1.06-1.22],0.0004204660339215
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Mycoses,44695,853,1.14 [1.01-1.28],0.0361511178801876
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43308,1556,1.20 [1.09-1.31],7.096196808195291e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44591,1781,1.19 [1.09-1.29],5.404739896992368e-05
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42413,338,1.13 [0.93-1.37],0.2118206626470154
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44788,81,1.37 [0.94-1.99],0.1018087003124424
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other septicaemia,44369,1559,1.18 [1.08-1.29],0.0002119501917175
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44391,129,1.10 [0.81-1.50],0.5342864545972248
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other viral diseases,44643,268,1.29 [1.05-1.59],0.0152630570265741
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44614,239,1.28 [1.03-1.59],0.0289742880701038
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42447,695,1.38 [1.21-1.57],1.0891154551588417e-06
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42218,466,1.02 [0.86-1.20],0.8195020329246233
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42245,170,1.25 [0.96-1.63],0.1015384988326533
