Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48894,296,0.91 [0.77-1.07],0.2560227514961041
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,388,1.17 [1.01-1.36],0.0320264916426975
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50131,2729,0.97 [0.92-1.02],0.2219535873519187
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Candidiasis,50699,845,0.96 [0.87-1.05],0.3613589720283785
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49158,6925,0.98 [0.94-1.01],0.1792017630523918
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49367,6329,1.02 [0.98-1.06],0.3032800630481574
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50197,2397,1.01 [0.95-1.07],0.775889945375394
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50512,166,1.33 [1.06-1.68],0.0146836832035376
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46650,1924,1.01 [0.95-1.08],0.7202940129796569
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45058,2180,1.02 [0.95-1.08],0.6134635095969245
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44814,509,0.99 [0.87-1.12],0.869172636751358
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35625,3914,1.01 [0.97-1.06],0.5338807026980923
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44520,779,0.93 [0.84-1.03],0.1905939652132002
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50624,2824,1.01 [0.96-1.07],0.6752482624783057
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Mycoses,50854,1000,0.97 [0.89-1.07],0.5797753783813084
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49230,1828,1.02 [0.95-1.09],0.6154903616296562
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50721,2123,0.99 [0.93-1.05],0.758324543200815
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48190,390,1.18 [1.02-1.36],0.0298074277317606
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50953,97,0.91 [0.68-1.22],0.5213978692442489
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50455,1857,1.01 [0.95-1.08],0.7131942406057852
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50499,153,1.08 [0.86-1.35],0.5153794624763532
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50792,313,0.91 [0.78-1.06],0.2321286198658249
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50755,276,0.87 [0.74-1.03],0.1060177034783483
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48226,824,0.88 [0.80-0.97],0.0120470543566419
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47951,549,0.93 [0.82-1.05],0.222123011477265
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48017,217,0.92 [0.76-1.11],0.3979421029533693
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50910,101,1.04 [0.79-1.38],0.7743406629679872
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50825,299,0.95 [0.80-1.11],0.5065607450302063
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Viral warts,50625,99,0.99 [0.74-1.32],0.935246164452498
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50652,126,0.93 [0.73-1.20],0.5889761528594628
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign lipomatous neoplasm,50372,576,0.90 [0.80-1.01],0.0824438244564474
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50778,114,0.93 [0.72-1.20],0.5688068815379912
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50743,123,1.04 [0.81-1.33],0.7819292512427579
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23396,128,0.97 [0.74-1.27],0.8249135325646062
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50298,2843,0.94 [0.90-1.00],0.0389655484789648
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm of meninges,50927,113,0.88 [0.68-1.13],0.3131384354733095
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50825,128,0.85 [0.67-1.09],0.2083567328651278
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50904,212,0.77 [0.64-0.92],0.0050620225567595
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm of ovary,27426,180,1.09 [0.90-1.34],0.3766594030963709
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50907,711,0.91 [0.81-1.01],0.073186578338708
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Caecum,50909,584,0.89 [0.79-1.00],0.0507163697224595
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50739,145,1.03 [0.81-1.30],0.8195240341805654
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Descending colon,50901,428,0.93 [0.81-1.07],0.3021321323949109
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Rectum,50822,694,0.95 [0.85-1.06],0.3919695664025282
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50723,1210,0.97 [0.89-1.05],0.4171340729511784
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50890,850,0.97 [0.88-1.07],0.532142176188637
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Carcinoma in situ of breast,22297,139,0.98 [0.78-1.23],0.852375311895859
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22388,168,1.04 [0.85-1.28],0.6855066039224562
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40591,102,0.77 [0.58-1.02],0.0716941374585845
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40628,139,1.06 [0.83-1.36],0.6409208157628351
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50854,237,0.86 [0.72-1.03],0.1073677794383817
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Haemangioma, any site",50855,232,0.88 [0.73-1.06],0.1702789370724062
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Leiomyoma of uterus,26525,583,1.25 [1.12-1.39],5.912855863776876e-05
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Lung cancer and mesothelioma,35330,654,0.95 [0.85-1.07],0.432471410925747
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Lymphoid leukaemia,40591,102,0.63 [0.48-0.83],0.0008691717966266
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40855,366,1.05 [0.90-1.23],0.5033881472841317
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40888,399,0.84 [0.73-0.97],0.0212725905804815
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22523,189,1.14 [0.93-1.39],0.2092739473744767
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40644,155,0.84 [0.67-1.06],0.1354371345698671
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40700,211,0.94 [0.77-1.16],0.5765178413432064
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40685,196,0.97 [0.78-1.20],0.7635799356592408
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22474,140,1.07 [0.85-1.36],0.544940151947316
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40672,183,1.15 [0.93-1.43],0.1879804063713916
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19535,1380,1.06 [0.97-1.15],0.2082586052772209
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",40716,227,1.07 [0.88-1.30],0.5115106415951807
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40637,148,0.97 [0.76-1.24],0.8025715173456408
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40694,205,0.96 [0.78-1.19],0.7330886293755521
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Melanocytic naevi,50569,396,1.04 [0.90-1.20],0.5807883414343533
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Melanocytic naevi of trunk,50875,172,1.01 [0.81-1.26],0.9098979613612076
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Melanoma in situ,40552,156,1.05 [0.83-1.33],0.6885325942311666
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",40671,182,1.00 [0.81-1.24],0.989204041451832
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40807,318,1.01 [0.86-1.19],0.9072513190287996
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",40932,443,0.95 [0.82-1.09],0.4631267683592724
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40681,192,1.02 [0.83-1.26],0.8515939771203779
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Other benign neoplasms of skin,50596,309,0.97 [0.83-1.14],0.7369550849023526
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42626,2137,1.06 [1.00-1.14],0.0580736342319374
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42738,2249,1.06 [1.00-1.13],0.0611197183253004
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50379,679,0.96 [0.86-1.07],0.4904587004153088
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47223,218,1.45 [1.19-1.78],0.0002942800142185
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,49840,140,0.97 [0.76-1.23],0.794373063395934
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49399,5727,1.05 [1.01-1.09],0.0125145401174559
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48047,99,0.97 [0.72-1.30],0.8396758223944043
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50129,100,1.03 [0.77-1.36],0.8602539548370485
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50006,3001,1.06 [1.01-1.12],0.0221941314958337
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50004,2999,1.06 [1.01-1.12],0.022260010087458
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47180,175,0.71 [0.58-0.88],0.0014400457306806
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50310,2362,1.01 [0.95-1.07],0.7741005691434596
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50252,223,1.18 [0.98-1.43],0.0847352689005337
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,49825,125,0.93 [0.72-1.20],0.5863597821864704
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,49816,116,1.09 [0.83-1.42],0.5304698684356182
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50577,548,1.01 [0.90-1.15],0.8203426083011551
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,50748,110,1.08 [0.83-1.40],0.5869028554551572
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50480,451,0.97 [0.85-1.11],0.6730935971263511
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48153,205,1.04 [0.85-1.27],0.6899236811232488
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39444,625,0.93 [0.83-1.05],0.2330861443892433
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47522,229,0.98 [0.80-1.19],0.826534306392787
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47544,251,0.96 [0.80-1.16],0.6780580724359297
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,38930,111,1.03 [0.78-1.36],0.8183099309884792
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47324,134,1.00 [0.78-1.27],0.9830798898649692
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46214,462,0.91 [0.80-1.04],0.1758967635791015
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50017,1121,1.01 [0.92-1.10],0.8989685193539403
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,49420,524,1.02 [0.90-1.16],0.7368166465723127
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49149,253,0.99 [0.82-1.19],0.9372262451999278
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50255,3065,0.95 [0.90-0.99],0.0271143418997638
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44394,2970,0.95 [0.90-0.99],0.0299094519029262
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",38951,132,0.99 [0.77-1.28],0.945772387427374
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",46972,155,0.92 [0.74-1.15],0.4644054070977772
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39367,548,1.07 [0.94-1.21],0.2941466457281063
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38940,121,0.87 [0.67-1.13],0.302086437577106
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45787,6968,0.97 [0.93-1.00],0.0497170067461281
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39193,374,0.98 [0.84-1.14],0.7908268638522595
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39910,1091,1.00 [0.92-1.09],0.997604327093456
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50789,637,1.11 [1.00-1.25],0.0594394646295972
