Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49205,298,1.06 [0.94-1.19],0.3294162723829039
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50993,391,1.02 [0.93-1.13],0.6472404888787631
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.04 [1.00-1.08],0.0632469446793498
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Candidiasis,51030,845,1.06 [0.99-1.14],0.0717449720437119
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.02 [1.00-1.05],0.0509354565264743
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.01 [0.99-1.04],0.2880285891421784
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.03 [0.99-1.07],0.1146163100082948
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50848,172,1.01 [0.87-1.17],0.9105293054125824
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.05 [1.00-1.10],0.0350374559014418
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.03 [0.99-1.08],0.1472939027578278
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45094,511,1.07 [0.98-1.17],0.1233049299158343
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.01 [0.98-1.05],0.3814140431371486
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.06 [0.99-1.14],0.1068180171884838
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.02 [0.99-1.06],0.202608629663737
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Mycoses,51183,998,1.05 [0.99-1.12],0.0931509289894363
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49557,1852,1.04 [0.99-1.09],0.1074164405769767
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51046,2139,1.04 [1.00-1.09],0.0460589510338781
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48490,393,1.02 [0.92-1.13],0.7113459860583906
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51284,100,1.17 [0.96-1.43],0.1184008064731688
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50778,1871,1.04 [0.99-1.09],0.0856379542251894
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50825,149,1.09 [0.93-1.29],0.2791810418698585
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51124,309,1.10 [0.99-1.23],0.0877165775557529
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51085,270,1.09 [0.97-1.23],0.142614577846826
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48543,838,1.10 [1.03-1.18],0.0073252675252336
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48261,556,0.99 [0.91-1.08],0.8032566405874056
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48314,217,1.07 [0.94-1.22],0.3134778905373873
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51240,103,0.85 [0.70-1.03],0.0883289277840645
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51155,300,0.97 [0.87-1.09],0.5960556839937181
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Viral warts,50956,101,1.04 [0.86-1.27],0.6635212212084076
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50979,124,0.95 [0.80-1.13],0.551902350540313
USO1,General vesicular transport factor p115,Chapter II Neoplasms,Benign lipomatous neoplasm,50696,587,1.00 [0.92-1.08],0.9980524369164858
USO1,General vesicular transport factor p115,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51106,116,1.09 [0.91-1.31],0.3408029063444802
