Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41865,234,0.85 [0.61-1.17],0.3075277862137222
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43307,325,1.19 [0.95-1.50],0.1261523073306158
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,0.97 [0.88-1.07],0.5048296879501629
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Candidiasis,43348,710,1.02 [0.86-1.21],0.8228225446870885
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,0.97 [0.91-1.03],0.2945850878125335
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,0.95 [0.89-1.01],0.1273752740757528
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42927,1992,0.98 [0.88-1.09],0.7162111369408156
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43190,144,1.17 [0.83-1.65],0.3800092730925998
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,0.96 [0.85-1.08],0.4526986736068603
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,0.95 [0.85-1.07],0.4134856323399097
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38448,417,0.90 [0.71-1.13],0.3627227264465442
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30438,3240,0.92 [0.85-1.00],0.0647519130975575
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38199,638,1.01 [0.85-1.21],0.889594184905178
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43277,2342,1.00 [0.91-1.10],0.9748922909125706
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Mycoses,43475,837,1.02 [0.87-1.19],0.8025516711755964
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42120,1519,0.96 [0.85-1.08],0.5111316155087565
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43363,1732,0.95 [0.85-1.07],0.4071879061176311
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41262,327,1.17 [0.93-1.47],0.1844433437214636
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43563,75,1.08 [0.65-1.80],0.7528581809528707
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43144,1513,0.98 [0.87-1.10],0.6811963292872372
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43172,126,1.32 [0.94-1.86],0.1104094354871067
DIPK1C,Divergent protein kinase domain 1C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43417,261,1.06 [0.81-1.40],0.6571732315808059
