Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49364,304,0.98 [0.86-1.11],0.713945351284083
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51149,391,0.99 [0.89-1.10],0.8280884684611582
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50624,2760,1.01 [0.97-1.06],0.4792584054209383
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Candidiasis,51191,851,1.00 [0.92-1.07],0.9112123690725852
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49636,6988,1.02 [0.99-1.04],0.1792914828517701
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49845,6386,0.99 [0.96-1.01],0.331688742087689
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50686,2432,1.03 [0.99-1.08],0.1464640517528084
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51007,170,0.92 [0.78-1.09],0.3544848140518938
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47114,1948,0.97 [0.93-1.02],0.3087708573883099
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45516,2205,0.97 [0.93-1.02],0.2332939217300776
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45253,514,1.02 [0.92-1.12],0.7198072279986146
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35971,3950,1.00 [0.97-1.04],0.8824742318911027
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44949,784,1.02 [0.94-1.10],0.6432246175098616
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51116,2862,1.02 [0.98-1.07],0.248016597534087
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Mycoses,51347,1007,1.00 [0.93-1.07],0.9570402446267332
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49727,1863,1.00 [0.95-1.05],0.9107897230028256
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51212,2152,0.97 [0.93-1.02],0.241148541429505
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48647,393,0.98 [0.88-1.09],0.7316122172202718
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51447,98,1.25 [1.00-1.55],0.0497266946913883
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50942,1882,0.97 [0.92-1.02],0.1740041590053483
