Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41642,226,1.09 [0.89-1.34],0.4021255680023506
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43076,323,1.09 [0.92-1.29],0.3391900334076136
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42641,2260,1.04 [0.97-1.11],0.2771059210532125
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.02 [0.91-1.15],0.738553156253136
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.05 [1.01-1.10],0.0110058803058474
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.01 [0.97-1.06],0.5007240538805384
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42697,1995,1.14 [1.06-1.22],0.0002478185454531
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42960,142,0.98 [0.76-1.28],0.9013532849325816
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.01 [0.94-1.10],0.7621716202671047
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.04 [0.96-1.12],0.3491955837352174
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38247,406,1.03 [0.89-1.20],0.6827730533709324
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.02 [0.97-1.08],0.4323570303261506
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.11 [0.99-1.26],0.0849078986950068
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.12 [1.05-1.19],0.0003652189326599
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,43230,820,1.03 [0.92-1.14],0.6318368518909498
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41890,1509,1.05 [0.97-1.13],0.2568165355191885
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.02 [0.94-1.10],0.6578033314530605
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41027,325,1.08 [0.91-1.28],0.3617903285487106
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43321,77,0.96 [0.67-1.38],0.8370690465396442
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42913,1497,1.00 [0.92-1.08],0.9739139457961402
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42943,125,1.20 [0.91-1.57],0.1901446695376769
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43180,260,1.28 [1.06-1.54],0.0086017875629351
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43152,232,1.31 [1.08-1.59],0.0069506551988108
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41053,672,1.10 [0.98-1.24],0.1198326533961581
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40838,457,0.93 [0.80-1.07],0.3161361506524214
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,40871,169,1.14 [0.90-1.44],0.290169385786748
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43280,88,1.00 [0.72-1.39],0.999847274373894
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43206,263,1.00 [0.82-1.21],0.9839769534654214
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,43028,85,1.02 [0.73-1.44],0.8865768178807716
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43058,115,1.03 [0.77-1.38],0.831976660903168
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,42819,489,1.10 [0.96-1.27],0.1597636461747748
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43171,98,1.17 [0.86-1.59],0.3132203470016304
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43132,107,1.25 [0.94-1.67],0.128069229873809
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19825,107,1.07 [0.79-1.45],0.6451462824001224
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42757,2391,1.02 [0.95-1.08],0.615060511310201
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,43296,99,1.17 [0.86-1.59],0.3039688782275036
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43213,114,1.00 [0.74-1.34],0.979739402650751
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43278,179,1.23 [0.99-1.54],0.0664688433798109
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm of ovary,23387,148,1.17 [0.91-1.50],0.2228856399980608
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43279,610,1.09 [0.96-1.24],0.1744547903961137
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm: Caecum,43288,499,1.08 [0.94-1.24],0.282783157359439
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43132,118,1.02 [0.76-1.36],0.8984332436029114
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,43282,371,0.89 [0.76-1.05],0.1720706765006823
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,43206,584,0.98 [0.86-1.12],0.7565490006033473
PACS2,Phosphofurin acidic cluster sorting protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43118,1044,1.03 [0.93-1.13],0.6039267036797784
