Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49814,301,1.94 [1.45-2.59],7.132520076149213e-06
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51607,399,1.54 [1.18-2.01],0.0016608031485951
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51074,2785,1.46 [1.32-1.62],5.592996057854071e-13
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Candidiasis,51646,863,1.48 [1.23-1.79],3.2006050828398604e-05
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50085,7056,1.33 [1.25-1.43],4.234152130631172e-17
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50277,6439,1.42 [1.33-1.53],7.525106399344504e-24
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51135,2451,1.27 [1.13-1.42],3.803999880354047e-05
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51460,174,2.18 [1.53-3.11],1.7403269301591646e-05
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47508,1950,1.74 [1.55-1.96],6.550626119931367e-20
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45900,2219,1.92 [1.71-2.15],5.7313000809807455e-30
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45649,520,2.17 [1.76-2.69],1.126881885749627e-12
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36266,3991,1.45 [1.33-1.58],8.828019669551026e-17
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45338,788,1.95 [1.63-2.34],5.255985377361924e-13
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51573,2889,1.28 [1.15-1.42],5.139394001826951e-06
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Mycoses,51803,1020,1.45 [1.22-1.72],2.6231067671572363e-05
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50155,1866,1.58 [1.40-1.79],4.154715728563642e-13
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51666,2153,1.70 [1.52-1.91],2.3297906259406807e-20
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49085,401,1.53 [1.17-2.01],0.0017141825840046
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51905,99,1.94 [1.18-3.21],0.0091019299008735
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51394,1881,1.71 [1.52-1.93],2.839657841581195e-18
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51441,155,1.39 [0.90-2.16],0.1418307147315639
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51743,319,1.74 [1.30-2.32],0.0002189343565597
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51705,281,1.70 [1.24-2.33],0.0009316649805129
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49138,849,1.67 [1.39-1.99],2.337197897831504e-08
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48849,560,1.22 [0.96-1.55],0.1036807231372756
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48904,220,1.34 [0.92-1.95],0.1225968988367059
