Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20261,501,2.20 [1.88-2.57],5.590737530606517e-23
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25985,824,1.74 [1.53-1.98],5.560234359532641e-17
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27114,359,1.98 [1.66-2.37],4.4960777743908604e-14
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27114,359,1.98 [1.66-2.37],4.4960777743908604e-14
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25897,361,1.75 [1.45-2.12],7.714459646414884e-09
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27983,107,2.25 [1.70-2.97],1.0539083387781973e-08
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26928,441,1.67 [1.40-1.98],1.01933580922991e-08
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24113,43,2.82 [2.02-3.92],9.629628089530194e-10
RETN,Resistin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22103,1984,1.49 [1.35-1.64],1.6480970552209529e-15
RETN,Resistin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23167,1317,1.48 [1.32-1.66],3.4868319279015585e-11
RETN,Resistin,Chapter IX Diseases of the circulatory system,Hypertension,23192,1342,1.54 [1.37-1.73],1.1545790780949836e-13
RETN,Resistin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21900,50,4.77 [3.44-6.60],5.3269146076699146e-21
RETN,Resistin,Chapter X Diseases of the respiratory system,Pleural effusion,26888,76,2.45 [1.81-3.30],5.627661620049226e-09
RETN,Resistin,Chapter X Diseases of the respiratory system,Other diseases of pleura,26993,181,2.10 [1.66-2.65],4.099037731555503e-10
RETN,Resistin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19992,5181,1.24 [1.16-1.33],5.299999273350393e-10
RETN,Resistin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27359,752,1.63 [1.42-1.87],4.43108258048776e-12
RETN,Resistin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27917,70,2.82 [2.11-3.76],2.503416214294704e-12
RETN,Resistin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28169,100,2.51 [1.92-3.29],1.723181875621975e-11
RETN,Resistin,Chapter XI Diseases of the digestive system,Crohn disease,26707,100,2.55 [1.95-3.34],1.061125818385145e-11
RETN,Resistin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26683,76,2.55 [1.90-3.41],3.4143057035033145e-10
RETN,Resistin,Chapter XI Diseases of the digestive system,Cholelithiasis,26882,411,1.68 [1.40-2.01],1.9047890963419983e-08
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21868,3542,1.24 [1.15-1.34],2.17887445605679e-08
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21953,338,1.83 [1.51-2.22],6.284502170401847e-10
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23884,4427,1.33 [1.24-1.43],4.823439986339053e-16
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26696,213,4.42 [3.61-5.41],2.5899246754909403e-47
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26848,45,3.58 [2.64-4.86],2.7769602789828333e-16
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26853,50,6.32 [4.59-8.70],1.662381350830606e-29
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26857,54,5.28 [3.86-7.22],1.6814877471448504e-25
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27939,53,3.01 [2.20-4.13],6.819216686012349e-12
