Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,1.82 [1.49-2.21],2.580263609154061e-09
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24842,702,1.90 [1.61-2.24],1.7410992831820986e-14
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26479,116,3.30 [2.33-4.69],2.2846110178620238e-11
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26465,102,3.52 [2.44-5.10],2.319228058026123e-11
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26694,331,1.98 [1.57-2.51],1.0839242993142453e-08
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24678,538,1.96 [1.62-2.36],2.6211458843530605e-12
CCN5,CCN family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24633,493,2.01 [1.65-2.44],2.5103892861200456e-12
CCN5,CCN family member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28065,24,6.70 [3.55-12.64],4.18735013485799e-09
CCN5,CCN family member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26305,24,6.93 [3.67-13.11],2.575191830314164e-09
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22154,1970,1.72 [1.54-1.91],3.129821777213193e-23
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23226,1308,1.69 [1.49-1.93],8.945556734553968e-16
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Hypertension,23249,1331,1.75 [1.54-1.99],4.87265721957413e-18
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21967,49,7.38 [4.63-11.76],4.393490154268431e-17
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26788,572,2.04 [1.71-2.44],2.944147077261652e-15
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Angina pectoris,26568,352,1.89 [1.51-2.37],3.423780082865419e-08
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26628,423,2.27 [1.85-2.78],2.102938587126941e-15
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19456,189,2.54 [1.88-3.43],1.2455151294866944e-09
CCN5,CCN family member 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27805,121,3.66 [2.59-5.16],1.5039152085349404e-13
CCN5,CCN family member 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26759,206,4.14 [3.20-5.37],5.8652377196280256e-27
CCN5,CCN family member 5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26915,43,6.00 [3.60-10.01],5.9277159618820826e-12
CCN5,CCN family member 5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26925,53,7.29 [4.72-11.25],3.040699759835423e-19
