Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRTN3,Myeloblastin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19815,492,1.55 [1.36-1.78],1.958377442063692e-10
PRTN3,Myeloblastin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25406,807,1.39 [1.24-1.55],9.26612404637724e-09
PRTN3,Myeloblastin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21614,1941,1.30 [1.19-1.41],1.463976457855425e-09
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19539,5060,1.18 [1.11-1.26],6.081199877310021e-08
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26757,737,1.41 [1.26-1.58],5.272576520238502e-09
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21450,333,1.59 [1.35-1.86],2.0767869140935048e-08
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27305,94,1.97 [1.57-2.46],4.216919166584846e-09
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27229,148,1.95 [1.61-2.35],3.715463257606384e-12
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26095,208,1.95 [1.67-2.28],7.467028719973512e-17
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26250,49,2.31 [1.78-3.01],3.4648511549204737e-10
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26253,52,2.41 [1.92-3.03],5.0963694643521685e-14
