Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25157,719,2.95 [2.51-3.47],5.31117681507332e-39
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,27039,340,1.93 [1.53-2.45],3.806369680505296e-08
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27029,330,1.93 [1.52-2.45],6.863861579533269e-08
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24989,551,3.44 [2.87-4.14],8.848432720435405e-40
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24943,505,3.37 [2.78-4.08],7.920249381860638e-36
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22439,2015,1.59 [1.43-1.77],2.527089419925952e-17
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23516,1334,1.63 [1.43-1.85],9.074315834391969e-14
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,Hypertension,23541,1359,1.64 [1.44-1.86],2.4322858871615425e-14
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27134,584,2.12 [1.77-2.54],2.597674610628591e-16
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,Angina pectoris,26910,360,1.87 [1.49-2.34],8.06238236678005e-08
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28077,270,2.24 [1.73-2.90],1.0169021686183702e-09
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26715,165,3.01 [2.18-4.17],2.6997128885238937e-11
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26974,435,2.29 [1.86-2.81],5.4128046545537215e-15
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21939,798,1.55 [1.32-1.81],6.02584318122622e-08
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24247,4487,1.25 [1.16-1.35],2.1085485267585703e-09
