Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.67 [1.42-1.97],4.933314817560553e-10
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,2.46 [1.78-3.39],4.030937735425816e-08
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,2.58 [2.11-3.16],3.5604113433095593e-20
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26275,78,2.95 [2.14-4.07],3.5600089650192245e-11
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,2.51 [1.83-3.45],1.2224844241636414e-08
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,67,2.82 [1.99-3.99],4.678625110151729e-09
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26966,145,2.38 [1.77-3.19],7.1637271769148445e-09
CA12,Carbonic anhydrase 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.76 [1.50-2.07],6.125844606221918e-12
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,2.08 [1.66-2.61],1.476910137243398e-10
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.91 [1.60-2.29],8.644723880747813e-13
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26382,116,4.55 [3.55-5.83],7.361375442299609e-33
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27434,54,3.47 [2.35-5.11],3.111813042845371e-10
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26367,101,4.39 [3.40-5.67],1.3309948365962582e-29
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26596,330,2.89 [2.32-3.58],6.9027779351739955e-22
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26586,320,2.77 [2.22-3.46],2.1645171164029452e-19
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24114,79,3.40 [2.54-4.56],2.8806558676672576e-16
CA12,Carbonic anhydrase 12,Chapter V Mental and behavioural disorders,Any mental disorder,24485,765,1.84 [1.55-2.18],3.419860038780345e-12
CA12,Carbonic anhydrase 12,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24112,392,2.17 [1.75-2.68],9.416659620329237e-13
CA12,Carbonic anhydrase 12,Chapter V Mental and behavioural disorders,Depression,26474,342,1.89 [1.50-2.38],7.21946491742769e-08
CA12,Carbonic anhydrase 12,Chapter VI Diseases of the nervous system,Neurological diseases,25087,1455,1.46 [1.27-1.67],6.68722758281383e-08
CA12,Carbonic anhydrase 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27951,25,4.44 [3.16-6.25],1.1640590311660937e-17
CA12,Carbonic anhydrase 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1766,25,6.22 [3.47-11.15],8.894685360652484e-10
CA12,Carbonic anhydrase 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26210,25,4.88 [3.40-7.01],8.981266032490119e-18
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.68 [1.48-1.91],4.184331227515149e-16
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,2.08 [1.81-2.40],4.120045604759768e-24
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,2.20 [1.91-2.53],2.160482740282869e-28
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21868,50,5.38 [3.96-7.32],8.1063364827489e-27
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,2.41 [1.75-3.32],8.04509208812607e-08
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21832,3534,1.45 [1.32-1.60],4.11757042262123e-14
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,1.57 [1.44-1.71],4.519957160687927e-24
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26658,213,3.85 [3.11-4.76],2.120931763066914e-35
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26806,44,3.78 [2.70-5.30],1.1290026189390171e-14
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26812,50,5.16 [3.89-6.84],3.7926649832487686e-30
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26817,55,4.11 [3.09-5.47],3.159710347368967e-22
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27896,53,2.98 [2.09-4.26],1.6794146362593467e-09
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26672,887,1.61 [1.37-1.89],6.443052050237072e-09
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26410,625,1.71 [1.42-2.05],1.0225961891895992e-08
