Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20494,504,2.07 [1.60-2.67],2.3579392706634253e-08
SEMA7A,Semaphorin-7A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26284,832,1.77 [1.45-2.18],4.3293463499957526e-08
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26716,116,4.96 [3.64-6.77],5.821227599929402e-24
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26701,101,4.88 [3.53-6.73],6.127456175834751e-22
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26940,340,3.13 [2.39-4.09],8.05521102525946e-17
SEMA7A,Semaphorin-7A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26930,330,3.14 [2.39-4.12],1.37074664924451e-16
SEMA7A,Semaphorin-7A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22356,2011,1.62 [1.39-1.88],4.3973096053934526e-10
SEMA7A,Semaphorin-7A,Chapter XI Diseases of the digestive system,Diseases of liver,27816,125,5.68 [4.16-7.77],1.1652933592356472e-27
SEMA7A,Semaphorin-7A,Chapter XI Diseases of the digestive system,Other diseases of liver,27757,66,4.74 [3.20-7.01],7.574207971013226e-15
SEMA7A,Semaphorin-7A,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15796,1204,1.87 [1.50-2.34],2.7458857802196656e-08
SEMA7A,Semaphorin-7A,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,15266,674,2.37 [1.79-3.13],1.1407314406103227e-09
