Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,2.66 [2.15-3.28],9.278926915481556e-20
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,8.36 [5.32-13.15],3.445609938129026e-20
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,5.04 [3.84-6.63],2.992896464439581e-31
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,8.02 [3.74-17.22],9.036299946329909e-08
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,8.48 [5.25-13.69],2.363901423270942e-18
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,3.32 [2.46-4.48],3.734826348214355e-15
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,5.48 [3.52-8.52],4.5984233964035874e-14
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26312,829,3.11 [2.50-3.86],1.3743710379604992e-24
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27445,356,2.60 [1.88-3.60],7.995681861639233e-09
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27445,356,2.60 [1.88-3.60],7.995681861639233e-09
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26210,366,3.11 [2.25-4.29],6.133674303477701e-12
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26753,117,7.10 [4.40-11.45],8.817460003937294e-16
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26739,103,7.44 [4.50-12.30],5.134593012205701e-15
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24457,80,9.52 [5.48-16.54],1.336350942865583e-15
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter V Mental and behavioural disorders,Any mental disorder,24825,773,2.33 [1.85-2.93],3.76441934247522e-13
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24443,391,3.47 [2.57-4.70],7.370720037893075e-16
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter V Mental and behavioural disorders,Depression,26840,340,2.80 [2.03-3.87],3.8647448378864237e-10
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter V Mental and behavioural disorders,Depression or dysthymia,24293,298,2.77 [1.95-3.94],1.336095202970733e-08
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22382,1999,1.61 [1.38-1.88],1.5768056730438607e-09
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23456,1322,1.87 [1.56-2.26],3.868117355517877e-11
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter IX Diseases of the circulatory system,Hypertension,23480,1346,2.05 [1.70-2.46],2.0895510181938776e-14
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24207,1983,1.60 [1.37-1.86],1.886724888192865e-09
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27367,192,3.68 [2.41-5.63],1.6230378712938522e-09
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27339,164,4.22 [2.70-6.61],3.1406226903392525e-10
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter XI Diseases of the digestive system,Diseases of liver,27841,124,6.82 [4.33-10.75],1.305796522057505e-16
