Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25827,907,1.31 [1.19-1.44],1.2833452919731763e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25860,146,2.07 [1.64-2.61],9.385279056640314e-10
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20527,504,1.81 [1.59-2.05],4.76933314518177e-20
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26672,80,2.54 [1.84-3.50],1.4055853283296624e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27920,109,2.11 [1.61-2.75],4.934378319046903e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27880,69,2.71 [1.93-3.80],8.225439347809447e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27617,394,1.48 [1.29-1.70],3.3121063242503514e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26326,832,1.82 [1.64-2.00],4.476512192907801e-32
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27578,201,1.89 [1.55-2.30],2.5752619050042527e-10
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27467,363,1.88 [1.62-2.18],9.377918076082736e-17
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27467,363,1.88 [1.62-2.18],9.377918076082736e-17
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26235,365,1.65 [1.43-1.92],2.140776379338987e-11
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27276,447,1.48 [1.30-1.69],5.5297954719841635e-09
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26764,117,4.32 [3.29-5.68],6.656744525183713e-26
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26749,102,4.37 [3.26-5.85],4.59432118117512e-23
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24474,80,3.32 [2.39-4.61],8.606251606830445e-13
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,24835,780,1.36 [1.23-1.50],2.7967951121698023e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24453,398,1.53 [1.34-1.76],1.2710967158864862e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter VI Diseases of the nervous system,Epilepsy,26916,171,1.78 [1.45-2.19],5.389998589591677e-08
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28367,25,5.85 [3.29-10.40],1.897907592676071e-09
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1802,25,4.55 [2.77-7.49],2.280179236822029e-09
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26590,25,6.06 [3.35-10.95],2.4238981436548676e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22192,50,6.02 [3.90-9.28],4.4021382532719935e-16
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,27242,77,2.45 [1.78-3.36],3.1504736512883735e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,27348,183,1.86 [1.52-2.28],2.5360570503717287e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27714,760,1.32 [1.20-1.47],6.296400378531797e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28282,72,2.56 [1.81-3.61],9.91363067291606e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28539,102,2.21 [1.66-2.95],5.838186163305239e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Crohn disease,27056,102,2.25 [1.68-3.00],4.154698522610244e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27494,549,1.42 [1.25-1.60],1.6395438018205676e-08
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22148,3587,1.26 [1.19-1.32],3.400619555101139e-18
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23800,1898,1.29 [1.21-1.38],4.463711235664192e-14
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22020,118,2.41 [1.86-3.12],2.776342773156148e-11
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22246,344,1.63 [1.41-1.89],9.168835998097635e-11
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28278,112,2.23 [1.72-2.91],2.3286250682705914e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28295,100,2.39 [1.81-3.16],8.894127097120581e-10
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22574,672,1.38 [1.24-1.54],6.3062841700052125e-09
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",25228,672,1.35 [1.21-1.50],4.0541810119590126e-08
