Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20290,501,2.47 [1.86-3.27],3.3903305000953993e-10
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24819,706,2.73 [2.14-3.47],2.7423822645837176e-16
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26700,339,6.00 [4.24-8.47],3.253626336035833e-24
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26692,331,6.00 [4.23-8.51],1.014116248514826e-23
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24654,541,2.96 [2.25-3.90],1.0744929292299292e-14
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24609,496,3.12 [2.34-4.15],7.962234228941932e-15
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,24551,771,2.53 [2.02-3.18],1.371161046804446e-15
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24175,395,2.58 [1.89-3.52],2.761432617565518e-09
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22146,1983,1.85 [1.59-2.16],2.679352902861212e-15
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23220,1324,1.91 [1.59-2.29],4.243494276737638e-12
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,23244,1348,2.00 [1.66-2.39],9.147281849309789e-14
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23964,1972,1.55 [1.34-1.79],3.5454782244456102e-09
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20008,5194,1.51 [1.37-1.68],7.3574362849774845e-16
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24296,1744,1.57 [1.35-1.83],9.935733177846801e-09
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27404,759,1.88 [1.50-2.36],4.21707449500218e-08
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27967,73,7.20 [3.61-14.37],2.1564291044087665e-08
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26741,210,6.07 [4.00-9.23],2.870946329107679e-17
