Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,16574,240,0.49 [0.33-0.72],0.0002476963923886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16431,244,2.13 [1.58-2.86],6.183210734716213e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19273,284,1.45 [1.14-1.86],0.0029147458396058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19437,284,0.65 [0.52-0.82],0.000270507086285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,19522,290,1.74 [1.17-2.57],0.0059057426654578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGR2,Anterior gradient protein 2 homolog,18763,278,1.21 [1.10-1.34],0.0002119732885506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,19447,283,1.55 [1.19-2.02],0.0011697938160365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,19488,290,4.62 [2.94-7.25],3.1027215161392886e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANGPT2,Angiopoietin-2,19522,290,1.46 [1.13-1.88],0.0040246890945759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANXA10,Annexin A10,18918,280,1.21 [1.08-1.36],0.000801865299552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,APOA2,Apolipoprotein A-II,16934,248,1.41 [1.12-1.79],0.0040510751920862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,APOH,Beta-2-glycoprotein 1,19388,284,1.47 [1.13-1.92],0.0044633654700417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,19273,284,1.58 [1.28-1.95],2.197672885655204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,19190,283,2.56 [1.88-3.48],2.326419129509677e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,16934,248,2.47 [1.63-3.73],1.7814712666259105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",19447,283,1.81 [1.27-2.58],0.0011165796975543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BRK1,Protein BRICK1,18918,280,1.51 [1.21-1.89],0.0002702347443981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,19526,292,2.51 [1.57-3.99],0.0001076656164814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,19447,283,2.03 [1.44-2.87],5.76256518340905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN3A2,Butyrophilin subfamily 3 member A2,19312,288,1.46 [1.15-1.85],0.0019652084553408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C1RL,Complement C1r subcomponent-like protein,16924,251,2.70 [1.45-5.05],0.0017937762898416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C4BPB,C4b-binding protein beta chain,19437,284,1.52 [1.19-1.93],0.0008060104329257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA12,Carbonic anhydrase 12,19273,284,1.77 [1.32-2.38],0.00013713754073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA7,Carbonic anhydrase 7,16627,245,1.46 [1.10-1.94],0.0082469389691313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA8,Carbonic anhydrase-related protein,16431,244,1.77 [1.35-2.32],3.728147498642822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CALB1,Calbindin,19273,284,1.45 [1.14-1.83],0.0020190488580168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CAPG,Macrophage-capping protein,19198,287,1.26 [1.06-1.50],0.0075292756702878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16506,241,1.39 [1.16-1.66],0.0003019152062251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCL19,C-C motif chemokine 19,19512,289,1.10 [1.02-1.18],0.0089275608773984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCL3,C-C motif chemokine 3,19312,288,1.20 [1.05-1.38],0.006584038860282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCN3,CCN family member 3,19569,293,1.54 [1.18-2.02],0.0017025822579445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD22,B-cell receptor CD22,19557,292,1.42 [1.14-1.77],0.0015184129773664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD276,CD276 antigen,19360,281,1.61 [1.20-2.15],0.001333948698183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD300E,CMRF35-like molecule 2,19458,288,1.46 [1.16-1.83],0.0011993282930832
