Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,19154,112,2.93 [1.69-5.09],0.0001314716055696
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,21566,113,1.42 [1.10-1.84],0.0077097581011507
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,22108,115,0.30 [0.18-0.51],4.379663600932244e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",21566,113,2.25 [1.83-2.76],7.62883864140543e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21759,117,4.86 [3.04-7.76],3.719065998207919e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18490,106,1.59 [1.18-2.13],0.0021110446522387
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,21889,115,2.51 [1.84-3.43],6.517154476926817e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18576,109,3.50 [2.46-4.98],2.7320552584674764e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19051,110,2.78 [1.70-4.53],4.5473607525121705e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18576,109,1.96 [1.34-2.88],0.0005555760714558
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,19158,113,3.91 [2.65-5.78],7.924020156927338e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRB3,Adhesion G protein-coupled receptor B3,21759,117,1.84 [1.16-2.92],0.0097097615006803
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG1,Adhesion G-protein coupled receptor G1,21888,114,1.34 [1.14-1.57],0.0002952325042404
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG2,Adhesion G-protein coupled receptor G2,21984,116,0.46 [0.27-0.80],0.0053784527821646
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,22093,118,3.06 [2.20-4.26],3.032091024295343e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ALMS1,Alstrom syndrome protein 1,18797,109,1.50 [1.14-1.98],0.0040378906945749
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMBP,Protein AMBP,22131,118,3.09 [1.48-6.46],0.0026940191999874
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMOT,Angiomotin,18740,110,2.05 [1.37-3.07],0.0004388594228221
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,21969,115,2.37 [1.58-3.57],3.2524160954955604e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,22168,118,5.84 [4.30-7.92],1.0531093060365476e-29
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL1,Angiopoietin-related protein 1,21674,112,3.28 [1.91-5.63],1.5850366933969187e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL2,Angiopoietin-related protein 2,22024,118,1.98 [1.34-2.93],0.0006216123162535
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,22055,117,3.20 [2.26-4.54],6.530398742752657e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA10,Annexin A10,21489,115,1.34 [1.14-1.58],0.0003357327621338
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA5,Annexin A5,21420,114,2.32 [1.55-3.48],4.455528174957456e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,22115,115,3.32 [1.98-5.55],4.899109842056051e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21888,114,1.51 [1.12-2.03],0.006495489664751
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APCS,Serum amyloid P-component,18987,110,0.24 [0.16-0.36],1.4483049118309871e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOA2,Apolipoprotein A-II,19154,112,1.77 [1.26-2.49],0.0011057615153877
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOC1,Apolipoprotein C-I,19142,110,0.39 [0.24-0.61],5.69257661517416e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOM,Apolipoprotein M,22072,115,0.25 [0.15-0.42],1.7605656770839045e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APPL2,DCC-interacting protein 13-beta,18740,110,0.78 [0.66-0.91],0.0017836651431489
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,21888,114,2.11 [1.58-2.83],4.531046684972541e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGAP45,Rho GTPase-activating protein 45,18740,110,0.70 [0.56-0.88],0.0026395719024008
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,19108,111,0.74 [0.60-0.91],0.0036057406209295
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,19104,110,0.71 [0.58-0.88],0.0014999994415803
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,21935,118,0.80 [0.68-0.94],0.0068444260519736
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARSB,Arylsulfatase B,21888,114,0.63 [0.46-0.87],0.0047434108314176
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR1,Asialoglycoprotein receptor 1,21794,117,3.08 [2.03-4.68],1.225994579672569e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR2,Asialoglycoprotein receptor 2,19154,112,3.71 [2.08-6.62],8.924775415469404e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASPSCR1,Tether containing UBX domain for GLUT4,19104,110,0.62 [0.47-0.82],0.0008417153325981
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19051,110,2.31 [1.61-3.31],5.013523089244992e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATXN2,Ataxin-2,18521,107,0.73 [0.58-0.92],0.0077469898988283
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,19172,110,2.05 [1.60-2.64],1.628494355731627e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",22093,118,3.65 [2.21-6.03],4.458391847940897e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21505,116,1.35 [1.08-1.71],0.0099744719855045
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,21505,116,3.08 [2.05-4.62],5.5503963024060656e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BANK1,B-cell scaffold protein with ankyrin repeats,21935,118,0.80 [0.69-0.93],0.0045131176432116
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAP18,Chromatin complexes subunit BAP18,19108,111,1.31 [1.07-1.61],0.0082358888138563
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCAM,Basal cell adhesion molecule,22018,118,3.09 [1.77-5.39],6.873622928547852e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCAN,Brevican core protein,21794,117,0.54 [0.34-0.85],0.0079117617503009
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCHE,Cholinesterase,18803,110,0.51 [0.32-0.80],0.0031762692795886
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCL2L1,Bcl-2-like protein 1,19108,111,0.76 [0.63-0.91],0.0035721915027918
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCL2L15,Bcl-2-like protein 15,18576,109,1.66 [1.34-2.06],3.094235460468964e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCR,Breakpoint cluster region protein,21935,118,0.77 [0.64-0.93],0.005655405853287
