Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,C1QL2,Complement C1q-like protein 2,10065,43,1.84 [1.19-2.84],0.0060863481523997
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CA3,Carbonic anhydrase 3,11951,51,1.62 [1.13-2.30],0.0081182592202013
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CCL18,C-C motif chemokine 18,11670,49,1.46 [1.13-1.88],0.0039143659532327
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CD164L2,CD164 sialomucin-like 2 protein,10083,46,2.34 [1.45-3.78],0.0004993358448769
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CD3D,T-cell surface glycoprotein CD3 delta chain,9997,46,2.05 [1.24-3.39],0.0052748112512728
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CD46,Membrane cofactor protein,11773,52,0.28 [0.11-0.73],0.0094071174326645
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CDH22,Cadherin-22,10188,44,2.50 [1.48-4.24],0.0006210504417701
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CDH23,Cadherin-23,10347,47,3.11 [1.53-6.30],0.0016557215725446
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CNTN5,Contactin-5,11863,49,0.39 [0.20-0.78],0.0078152156722524
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CPXM2,Inactive carboxypeptidase-like protein X2,10360,47,2.32 [1.23-4.39],0.0096594054286581
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CTRB1,Chymotrypsinogen B,11840,50,0.57 [0.38-0.86],0.0067185360997447
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,DDX25,ATP-dependent RNA helicase DDX25,10083,46,1.93 [1.27-2.93],0.0021262582033864
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,10025,44,2.01 [1.34-3.03],0.0007893724186613
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,F11R,Junctional adhesion molecule A,11840,50,0.52 [0.31-0.84],0.0083505295231786
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,FGF5,Fibroblast growth factor 5,11595,50,0.30 [0.14-0.68],0.0039098818837187
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,FZD8,Frizzled-8,9997,46,1.62 [1.12-2.35],0.0099435839596105
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,GLP1R,Glucagon-like peptide 1 receptor,9997,46,2.09 [1.35-3.22],0.0008550418247006
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,GP1BA,Platelet glycoprotein Ib alpha chain,11782,51,0.34 [0.15-0.77],0.009709036615557
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,HSBP1,Heat shock factor-binding protein 1,10117,44,0.62 [0.45-0.86],0.004603443922217
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ICAM1,Intercellular adhesion molecule 1,11785,52,0.26 [0.10-0.64],0.0035040743938859
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,IFNL1,Interferon lambda-1,11548,51,1.81 [1.21-2.73],0.0040693948525898
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,IL12RB1,Interleukin-12 receptor subunit beta-1,11595,50,0.34 [0.17-0.67],0.001931531377024
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,IL3,Interleukin-3,9981,45,0.60 [0.43-0.84],0.0029217969210664
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,JUN,Transcription factor AP-1,11595,50,0.35 [0.16-0.74],0.0060904879151006
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,KLHL41,Kelch-like protein 41,10338,47,1.95 [1.36-2.80],0.000283890610087
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,9997,46,1.47 [1.11-1.96],0.0070879126513076
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,LAP3,Cytosol aminopeptidase,11595,50,0.45 [0.25-0.81],0.0070867177903059
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,11840,50,0.43 [0.23-0.80],0.0077378365350828
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,MRPL52,"39S ribosomal protein L52, mitochondrial",9959,45,0.20 [0.06-0.65],0.0069722840016436
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,MYL4,Myosin light chain 4,10117,44,1.81 [1.23-2.67],0.0028545932220583
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,NUCB2,Nucleobindin-2,11899,49,0.36 [0.17-0.75],0.0067927346476264
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,P4HB,Protein disulfide-isomerase,11790,50,0.40 [0.20-0.79],0.009141282279428
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,PSMG4,Proteasome assembly chaperone 4,10065,43,2.01 [1.45-2.80],3.509755804707936e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,PVALB,Parvalbumin alpha,11851,49,0.75 [0.60-0.92],0.0062954374769368
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,REG1A,Lithostathine-1-alpha,11759,49,0.43 [0.23-0.80],0.0073106462824837
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,SCGB2A2,Mammaglobin-A,10025,44,2.10 [1.20-3.65],0.008902135304987
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,SEMA4D,Semaphorin-4D,11928,50,0.35 [0.16-0.77],0.009569690273563
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,SERPINH1,Serpin H1,10188,44,0.74 [0.59-0.93],0.0084842967683711
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,SGSH,N-sulphoglucosamine sulphohydrolase,10158,47,1.62 [1.14-2.31],0.0074729198859285
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,TREML2,Trem-like transcript 2 protein,11840,50,0.29 [0.14-0.63],0.0017717330014703
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,VSTM2B,V-set and transmembrane domain-containing protein 2B,10188,44,1.80 [1.21-2.68],0.0038265420019205
