Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACRV1,Acrosomal protein SP-10,12547,88,1.36 [1.19-1.56],1.1727842226416175e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADM,Pro-adrenomedullin,14846,106,2.67 [1.38-5.14],0.0034223641085985
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGRP,Agouti-related protein,14869,106,1.55 [1.11-2.15],0.0093170065961774
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ALDH2,"Aldehyde dehydrogenase, mitochondrial",12873,95,1.43 [1.13-1.81],0.0030272426040754
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ANGPTL4,Angiopoietin-related protein 4,14764,106,1.77 [1.21-2.59],0.0029866989600237
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOA1,Apolipoprotein A-I,12968,94,0.19 [0.09-0.40],1.25035292999523e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOC1,Apolipoprotein C-I,12940,94,0.40 [0.25-0.64],0.0001412767329663
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATRAID,All-trans retinoic acid-induced differentiation factor,12879,95,1.91 [1.19-3.08],0.007496937005927
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C1QA,Complement C1q subcomponent subunit A,14808,106,2.62 [1.31-5.26],0.0067438333725014
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C8B,Complement component C8 beta chain,12968,94,0.45 [0.24-0.83],0.0099165961550218
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CALCA,Calcitonin,14551,105,1.39 [1.14-1.69],0.0009931767227819
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CAPG,Macrophage-capping protein,14603,106,1.48 [1.12-1.95],0.0063721690303418
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CBS,Cystathionine beta-synthase,12610,92,1.54 [1.13-2.10],0.0064022914993165
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL11,Eotaxin,14869,106,1.92 [1.21-3.04],0.0053049260283108
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL15,C-C motif chemokine 15,14911,108,1.73 [1.23-2.42],0.0016646462908792
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL16,C-C motif chemokine 16,14911,108,1.88 [1.35-2.64],0.0002256192155289
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD27,CD27 antigen,14779,106,1.64 [1.14-2.35],0.0071619964083979
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD302,CD302 antigen,14642,107,1.88 [1.18-3.00],0.0078782010809661
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,14642,107,2.09 [1.36-3.20],0.000733325084546
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD59,CD59 glycoprotein,14240,105,2.47 [1.43-4.28],0.0012746834160455
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD79B,B-cell antigen receptor complex-associated protein beta chain,14869,106,1.53 [1.12-2.10],0.0078994239637196
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CDSN,Corneodesmosin,14829,106,1.95 [1.34-2.84],0.0004497767822015
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CGA,Glycoprotein hormones alpha chain,14726,107,0.78 [0.66-0.93],0.0040666463888622
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,12949,93,0.46 [0.29-0.73],0.0011066425502386
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",12917,94,1.94 [1.37-2.75],0.0001720474584388
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHGA,Chromogranin-A,12944,95,1.35 [1.14-1.59],0.0003887259605174
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CILP,Cartilage intermediate layer protein 1,12944,95,1.82 [1.24-2.66],0.0020302000456518
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CLEC14A,C-type lectin domain family 14 member A,14726,107,1.97 [1.22-3.17],0.0054935655751648
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CNDP1,Beta-Ala-His dipeptidase,14815,107,0.63 [0.46-0.87],0.0051374697020449
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CNTN1,Contactin-1,14911,108,0.44 [0.26-0.76],0.0033070892156107
