Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,18785,84,1.56 [1.18-2.08],0.0020859619105802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16180,69,1.61 [1.12-2.32],0.0097189010001135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18785,84,1.62 [1.13-2.33],0.0093850927131901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGR2,Anterior gradient protein 2 homolog,18568,83,1.29 [1.07-1.54],0.0070196657785017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBP,Protein AMBP,19284,86,4.71 [2.10-10.60],0.0001773753109969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AREG,Amphiregulin,19075,86,1.78 [1.25-2.53],0.0013652507991944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ATRAID,All-trans retinoic acid-induced differentiation factor,16673,75,1.91 [1.18-3.10],0.0088750908285519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",16723,75,1.31 [1.08-1.58],0.0052623989424826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CA12,Carbonic anhydrase 12,19075,86,2.23 [1.34-3.69],0.0018802041086279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD302,CD302 antigen,19075,86,1.98 [1.19-3.29],0.0084828694719513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFI,Complement factor I,16780,75,4.16 [1.41-12.27],0.0096806294930998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,16763,74,1.44 [1.21-1.71],4.353815098992858e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CINP,Cyclin-dependent kinase 2-interacting protein,16455,73,1.68 [1.23-2.29],0.0010665174624001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CLINT1,Clathrin interactor 1,16140,72,0.39 [0.22-0.70],0.0013796330410955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CLMP,CXADR-like membrane protein,19318,86,3.18 [1.49-6.78],0.0026811599306379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL28A1,Collagen alpha-1(XXVIII) chain,16305,74,0.62 [0.45-0.86],0.0042217660141358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL6A3,Collagen alpha-3(VI) chain,19396,86,1.87 [1.22-2.86],0.0042635752402717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPM,Carboxypeptidase M,19200,86,2.08 [1.23-3.50],0.0061855699935914
