Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,A1BG,Alpha-1B-glycoprotein,16850,72,6.03 [1.73-20.95],0.0047243116847653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,19236,86,1.48 [1.15-1.91],0.0024345676653834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16839,72,1.36 [1.08-1.71],0.0091443407389507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRD1,Adhesion G-protein coupled receptor D1,16481,70,0.43 [0.23-0.80],0.0072069077846858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRG2,Adhesion G-protein coupled receptor G2,19320,86,2.64 [1.40-4.98],0.002804776277118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKR1B10,Aldo-keto reductase family 1 member B10,16382,66,0.52 [0.33-0.82],0.005189291201446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKT1S1,Proline-rich AKT1 substrate 1,18881,84,1.50 [1.12-2.02],0.0071297193502027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKT2,RAC-beta serine/threonine-protein kinase,16796,71,1.28 [1.06-1.54],0.0094693971846317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKT3,RAC-gamma serine/threonine-protein kinase,18792,86,1.55 [1.12-2.14],0.0086845432538949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AMIGO2,Amphoterin-induced protein 2,19236,86,0.23 [0.11-0.51],0.0002424742495326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ANGPTL1,Angiopoietin-related protein 1,19072,85,2.97 [1.60-5.49],0.0005277473379565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16330,70,1.45 [1.10-1.91],0.0081745189973723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ARHGEF12,Rho guanine nucleotide exchange factor 12,19276,86,1.30 [1.08-1.57],0.0063943936081678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATOX1,Copper transport protein ATOX1,19401,87,1.49 [1.12-1.97],0.0056365648980878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATP5IF1,"ATPase inhibitor, mitochondrial",19413,87,1.29 [1.08-1.53],0.0055328143119617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATXN2L,Ataxin-2-like protein,16796,71,1.69 [1.21-2.37],0.002203037632513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AXIN1,Axin-1,19276,86,1.35 [1.10-1.65],0.0036677800201038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,BAX,Apoptosis regulator BAX,18855,84,1.38 [1.12-1.70],0.0028148607920792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,BCR,Breakpoint cluster region protein,19276,86,1.33 [1.08-1.64],0.0073838886583053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,BIRC2,Baculoviral IAP repeat-containing protein 2,18870,87,1.52 [1.14-2.02],0.0042199877893923
